,TagName,DateTime,Value,vValue
324,temperature_sensor,2023-11-29 06:00:00+01:00,20.091126833311364,20.091126833311364
325,temperature_sensor,2023-11-29 06:10:00+01:00,20.057575805612142,20.057575805612142
326,temperature_sensor,2023-11-29 06:20:00+01:00,20.03358936635169,20.03358936635169
327,temperature_sensor,2023-11-29 06:30:00+01:00,20.03801242808117,20.03801242808117
328,temperature_sensor,2023-11-29 06:40:00+01:00,20.066037062209038,20.066037062209038
329,temperature_sensor,2023-11-29 06:50:00+01:00,20.12435184345361,20.12435184345361
330,temperature_sensor,2023-11-29 07:00:00+01:00,20.209052928204017,20.209052928204017
331,temperature_sensor,2023-11-29 07:10:00+01:00,20.3156366687885,20.3156366687885
332,temperature_sensor,2023-11-29 07:20:00+01:00,20.42601311194477,20.42601311194477
333,temperature_sensor,2023-11-29 07:30:00+01:00,20.534585861075985,20.534585861075985
334,temperature_sensor,2023-11-29 07:40:00+01:00,20.635061115026872,20.635061115026872
335,temperature_sensor,2023-11-29 07:50:00+01:00,20.71759403530558,20.71759403530558
336,temperature_sensor,2023-11-29 08:00:00+01:00,20.800761395276997,20.800761395276997
337,temperature_sensor,2023-11-29 08:10:00+01:00,20.872017241733545,20.872017241733545
338,temperature_sensor,2023-11-29 08:20:00+01:00,20.932535482980995,20.932535482980995
339,temperature_sensor,2023-11-29 08:30:00+01:00,20.98886085246511,20.98886085246511
340,temperature_sensor,2023-11-29 08:40:00+01:00,21.019995271536004,21.019995271536004
341,temperature_sensor,2023-11-29 08:50:00+01:00,21.03516545549718,21.03516545549718
342,temperature_sensor,2023-11-29 09:00:00+01:00,21.044096254206465,21.044096254206465
343,temperature_sensor,2023-11-29 09:10:00+01:00,21.055758590971607,21.055758590971607
344,temperature_sensor,2023-11-29 09:20:00+01:00,21.06529880365673,21.06529880365673
345,temperature_sensor,2023-11-29 09:30:00+01:00,21.06924685499172,21.06924685499172
346,temperature_sensor,2023-11-29 09:40:00+01:00,21.06993313872948,21.06993313872948
347,temperature_sensor,2023-11-29 09:50:00+01:00,21.06586878783696,21.06586878783696
348,temperature_sensor,2023-11-29 10:00:00+01:00,21.063532537415934,21.063532537415934
349,temperature_sensor,2023-11-29 10:10:00+01:00,21.063151949857517,21.063151949857517
350,temperature_sensor,2023-11-29 10:20:00+01:00,21.063307769089302,21.063307769089302
351,temperature_sensor,2023-11-29 10:30:00+01:00,21.06162566962269,21.06162566962269
352,temperature_sensor,2023-11-29 10:40:00+01:00,21.05970530335281,21.05970530335281
353,temperature_sensor,2023-11-29 10:50:00+01:00,21.06017546614993,21.06017546614993
354,temperature_sensor,2023-11-29 11:00:00+01:00,21.05925447237752,21.05925447237752
355,temperature_sensor,2023-11-29 11:10:00+01:00,21.08986110318949,21.08986110318949
356,temperature_sensor,2023-11-29 11:20:00+01:00,21.10279161361268,21.10279161361268
357,temperature_sensor,2023-11-29 11:30:00+01:00,21.14249315875668,21.14249315875668
358,temperature_sensor,2023-11-29 11:40:00+01:00,21.154037546201323,21.154037546201323
359,temperature_sensor,2023-11-29 11:50:00+01:00,21.14898418491191,21.14898418491191
360,temperature_sensor,2023-11-29 12:00:00+01:00,21.135058843900996,21.135058843900996
361,temperature_sensor,2023-11-29 12:10:00+01:00,21.117831535480377,21.117831535480377
362,temperature_sensor,2023-11-29 12:20:00+01:00,21.093887394591263,21.093887394591263
363,temperature_sensor,2023-11-29 12:30:00+01:00,21.07050166925893,21.07050166925893
364,temperature_sensor,2023-11-29 12:40:00+01:00,21.04920063528226,21.04920063528226
365,temperature_sensor,2023-11-29 12:50:00+01:00,21.028867767649444,21.028867767649444
366,temperature_sensor,2023-11-29 13:00:00+01:00,21.00974531635052,21.00974531635052
367,temperature_sensor,2023-11-29 13:10:00+01:00,20.99641679496432,20.99641679496432
368,temperature_sensor,2023-11-29 13:20:00+01:00,20.98439667030766,20.98439667030766
369,temperature_sensor,2023-11-29 13:30:00+01:00,20.971634663043343,20.971634663043343
370,temperature_sensor,2023-11-29 13:40:00+01:00,20.961730303269974,20.961730303269974
371,temperature_sensor,2023-11-29 13:50:00+01:00,20.954385116593585,20.954385116593585
372,temperature_sensor,2023-11-29 14:00:00+01:00,20.94921374849116,20.94921374849116
373,temperature_sensor,2023-11-29 14:10:00+01:00,20.946933670411283,20.946933670411283
374,temperature_sensor,2023-11-29 14:20:00+01:00,20.944732906222328,20.944732906222328
375,temperature_sensor,2023-11-29 14:30:00+01:00,20.945834973692968,20.945834973692968
376,temperature_sensor,2023-11-29 14:40:00+01:00,20.949571446142045,20.949571446142045
377,temperature_sensor,2023-11-29 14:50:00+01:00,20.956179242227734,20.956179242227734
378,temperature_sensor,2023-11-29 15:00:00+01:00,20.960031879548808,20.960031879548808
379,temperature_sensor,2023-11-29 15:10:00+01:00,20.95798560209255,20.95798560209255
380,temperature_sensor,2023-11-29 15:20:00+01:00,20.95318041340772,20.95318041340772
381,temperature_sensor,2023-11-29 15:30:00+01:00,20.949416195276115,20.949416195276115
382,temperature_sensor,2023-11-29 15:40:00+01:00,20.94655274596096,20.94655274596096
383,temperature_sensor,2023-11-29 15:50:00+01:00,20.945292402030876,20.945292402030876
384,temperature_sensor,2023-11-29 16:00:00+01:00,20.94656968436192,20.94656968436192
385,temperature_sensor,2023-11-29 16:10:00+01:00,20.947057967737067,20.947057967737067
386,temperature_sensor,2023-11-29 16:20:00+01:00,20.9482165689289,20.9482165689289
387,temperature_sensor,2023-11-29 16:30:00+01:00,20.948715806694565,20.948715806694565
388,temperature_sensor,2023-11-29 16:40:00+01:00,20.949823275948347,20.949823275948347
389,temperature_sensor,2023-11-29 16:50:00+01:00,20.95138953376721,20.95138953376721
390,temperature_sensor,2023-11-29 17:00:00+01:00,20.949183092772955,20.949183092772955
391,temperature_sensor,2023-11-29 17:10:00+01:00,20.948635443923703,20.948635443923703
392,temperature_sensor,2023-11-29 17:20:00+01:00,20.944140235042653,20.944140235042653
393,temperature_sensor,2023-11-29 17:30:00+01:00,20.94798600471256,20.94798600471256
394,temperature_sensor,2023-11-29 17:40:00+01:00,20.95440909992232,20.95440909992232
395,temperature_sensor,2023-11-29 17:50:00+01:00,20.95957323259296,20.95957323259296
396,temperature_sensor,2023-11-29 18:00:00+01:00,20.96476388853449,20.96476388853449
397,temperature_sensor,2023-11-29 18:10:00+01:00,20.970031241707147,20.970031241707147
398,temperature_sensor,2023-11-29 18:20:00+01:00,20.971189540997955,20.971189540997955
399,temperature_sensor,2023-11-29 18:30:00+01:00,20.968950031798784,20.968950031798784
400,temperature_sensor,2023-11-29 18:40:00+01:00,20.968052603121123,20.968052603121123
401,temperature_sensor,2023-11-29 18:50:00+01:00,20.97437812434828,20.97437812434828
402,temperature_sensor,2023-11-29 19:00:00+01:00,20.98231462262811,20.98231462262811
403,temperature_sensor,2023-11-29 19:10:00+01:00,20.99332316842009,20.99332316842009
404,temperature_sensor,2023-11-29 19:20:00+01:00,20.956232380349206,20.956232380349206
405,temperature_sensor,2023-11-29 19:30:00+01:00,20.860902713653672,20.860902713653672
406,temperature_sensor,2023-11-29 19:40:00+01:00,20.73081037185142,20.73081037185142
407,temperature_sensor,2023-11-29 19:50:00+01:00,20.603628713063586,20.603628713063586
408,temperature_sensor,2023-11-29 20:00:00+01:00,20.49627326382779,20.49627326382779
409,temperature_sensor,2023-11-29 20:10:00+01:00,20.415731581666197,20.415731581666197
410,temperature_sensor,2023-11-29 20:20:00+01:00,20.372020677892635,20.372020677892635
411,temperature_sensor,2023-11-29 20:30:00+01:00,20.356463335619765,20.356463335619765
412,temperature_sensor,2023-11-29 20:40:00+01:00,20.347483005134563,20.347483005134563
413,temperature_sensor,2023-11-29 20:50:00+01:00,20.32798237640918,20.32798237640918
414,temperature_sensor,2023-11-29 21:00:00+01:00,20.291190009775903,20.291190009775903
415,temperature_sensor,2023-11-29 21:10:00+01:00,20.240543146974744,20.240543146974744
416,temperature_sensor,2023-11-29 21:20:00+01:00,20.189137239893057,20.189137239893057
417,temperature_sensor,2023-11-29 21:30:00+01:00,20.141887314553856,20.141887314553856
418,temperature_sensor,2023-11-29 21:40:00+01:00,20.110917414468304,20.110917414468304
419,temperature_sensor,2023-11-29 21:50:00+01:00,20.121062590676843,20.121062590676843
420,temperature_sensor,2023-11-29 22:00:00+01:00,20.15376103048419,20.15376103048419
421,temperature_sensor,2023-11-29 22:10:00+01:00,20.1864296648547,20.1864296648547
422,temperature_sensor,2023-11-29 22:20:00+01:00,20.20428591206172,20.20428591206172
423,temperature_sensor,2023-11-29 22:30:00+01:00,20.198601630856277,20.198601630856277
424,temperature_sensor,2023-11-29 22:40:00+01:00,20.18379264186143,20.18379264186143
425,temperature_sensor,2023-11-29 22:50:00+01:00,20.173806275959407,20.173806275959407
426,temperature_sensor,2023-11-29 23:00:00+01:00,20.175888852489663,20.175888852489663
427,temperature_sensor,2023-11-29 23:10:00+01:00,20.18775294247069,20.18775294247069
428,temperature_sensor,2023-11-29 23:20:00+01:00,20.197543864957996,20.197543864957996
429,temperature_sensor,2023-11-29 23:30:00+01:00,20.19722748581364,20.19722748581364
430,temperature_sensor,2023-11-29 23:40:00+01:00,20.186810248946017,20.186810248946017
431,temperature_sensor,2023-11-29 23:50:00+01:00,20.17624111825569,20.17624111825569
432,temperature_sensor,2023-11-30 00:00:00+01:00,20.173861506911063,20.173861506911063
433,temperature_sensor,2023-11-30 00:10:00+01:00,20.17996883851964,20.17996883851964
434,temperature_sensor,2023-11-30 00:20:00+01:00,20.186934117864556,20.186934117864556
435,temperature_sensor,2023-11-30 00:30:00+01:00,20.192601134183235,20.192601134183235
436,temperature_sensor,2023-11-30 00:40:00+01:00,20.193209029404727,20.193209029404727
437,temperature_sensor,2023-11-30 00:50:00+01:00,20.18971846258455,20.18971846258455
438,temperature_sensor,2023-11-30 01:00:00+01:00,20.18282844257442,20.18282844257442
439,temperature_sensor,2023-11-30 01:10:00+01:00,20.177269878176677,20.177269878176677
440,temperature_sensor,2023-11-30 01:20:00+01:00,20.174846116076992,20.174846116076992
441,temperature_sensor,2023-11-30 01:30:00+01:00,20.176756809129472,20.176756809129472
442,temperature_sensor,2023-11-30 01:40:00+01:00,20.183247455144052,20.183247455144052
443,temperature_sensor,2023-11-30 01:50:00+01:00,20.1843907131734,20.1843907131734
444,temperature_sensor,2023-11-30 02:00:00+01:00,20.16075431873054,20.16075431873054
445,temperature_sensor,2023-11-30 02:10:00+01:00,20.125099405463573,20.125099405463573
446,temperature_sensor,2023-11-30 02:20:00+01:00,20.08793471643594,20.08793471643594
447,temperature_sensor,2023-11-30 02:30:00+01:00,20.055593063677804,20.055593063677804
448,temperature_sensor,2023-11-30 02:40:00+01:00,20.0317389525506,20.0317389525506
449,temperature_sensor,2023-11-30 02:50:00+01:00,20.024125417968605,20.024125417968605
450,temperature_sensor,2023-11-30 03:00:00+01:00,20.042480781401764,20.042480781401764
451,temperature_sensor,2023-11-30 03:10:00+01:00,20.081949951764045,20.081949951764045
452,temperature_sensor,2023-11-30 03:20:00+01:00,20.120233014507107,20.120233014507107
453,temperature_sensor,2023-11-30 03:30:00+01:00,20.14439596681996,20.14439596681996
454,temperature_sensor,2023-11-30 03:40:00+01:00,20.14221451431598,20.14221451431598
455,temperature_sensor,2023-11-30 03:50:00+01:00,20.12001966998497,20.12001966998497
456,temperature_sensor,2023-11-30 04:00:00+01:00,20.087775252365415,20.087775252365415
457,temperature_sensor,2023-11-30 04:10:00+01:00,20.055340418864773,20.055340418864773
458,temperature_sensor,2023-11-30 04:20:00+01:00,20.05368028455814,20.05368028455814
459,temperature_sensor,2023-11-30 04:30:00+01:00,20.08307704452824,20.08307704452824
460,temperature_sensor,2023-11-30 04:40:00+01:00,20.127325976375687,20.127325976375687
461,temperature_sensor,2023-11-30 04:50:00+01:00,20.16533027006858,20.16533027006858
462,temperature_sensor,2023-11-30 05:00:00+01:00,20.18084647367499,20.18084647367499
463,temperature_sensor,2023-11-30 05:10:00+01:00,20.169002230945352,20.169002230945352
464,temperature_sensor,2023-11-30 05:20:00+01:00,20.138943220285967,20.138943220285967
465,temperature_sensor,2023-11-30 05:30:00+01:00,20.10833582558672,20.10833582558672
466,temperature_sensor,2023-11-30 05:40:00+01:00,20.079427848460057,20.079427848460057
467,temperature_sensor,2023-11-30 05:50:00+01:00,20.06836686024764,20.06836686024764
468,temperature_sensor,2023-11-30 06:00:00+01:00,20.07471419919517,20.07471419919517
469,temperature_sensor,2023-11-30 06:10:00+01:00,20.07073709728252,20.07073709728252
470,temperature_sensor,2023-11-30 06:20:00+01:00,20.0679539659468,20.0679539659468
471,temperature_sensor,2023-11-30 06:30:00+01:00,20.08606681229128,20.08606681229128
472,temperature_sensor,2023-11-30 06:40:00+01:00,20.130468721051045,20.130468721051045
473,temperature_sensor,2023-11-30 06:50:00+01:00,20.20115085362886,20.20115085362886
474,temperature_sensor,2023-11-30 07:00:00+01:00,20.283002116463194,20.283002116463194
475,temperature_sensor,2023-11-30 07:10:00+01:00,20.36122416990355,20.36122416990355
476,temperature_sensor,2023-11-30 07:20:00+01:00,20.42862977538925,20.42862977538925
477,temperature_sensor,2023-11-30 07:30:00+01:00,20.496521867542867,20.496521867542867
478,temperature_sensor,2023-11-30 07:40:00+01:00,20.566075112663498,20.566075112663498
479,temperature_sensor,2023-11-30 07:50:00+01:00,20.638102159013897,20.638102159013897
480,temperature_sensor,2023-11-30 08:00:00+01:00,20.70835540768519,20.70835540768519
481,temperature_sensor,2023-11-30 08:10:00+01:00,20.77705394974157,20.77705394974157
482,temperature_sensor,2023-11-30 08:20:00+01:00,20.837495123743224,20.837495123743224
483,temperature_sensor,2023-11-30 08:30:00+01:00,20.88704747041578,20.88704747041578
484,temperature_sensor,2023-11-30 08:40:00+01:00,20.928865831650057,20.928865831650057
485,temperature_sensor,2023-11-30 08:50:00+01:00,20.96451743166233,20.96451743166233
486,temperature_sensor,2023-11-30 09:00:00+01:00,20.99303284494636,20.99303284494636
487,temperature_sensor,2023-11-30 09:10:00+01:00,21.017745601063154,21.017745601063154
488,temperature_sensor,2023-11-30 09:20:00+01:00,21.038897941176916,21.038897941176916
489,temperature_sensor,2023-11-30 09:30:00+01:00,21.05882176371847,21.05882176371847
490,temperature_sensor,2023-11-30 09:40:00+01:00,21.090446286967563,21.090446286967563
491,temperature_sensor,2023-11-30 09:50:00+01:00,21.1218948380444,21.1218948380444
492,temperature_sensor,2023-11-30 10:00:00+01:00,21.15040056537083,21.15040056537083
493,temperature_sensor,2023-11-30 10:10:00+01:00,21.16926860297474,21.16926860297474
494,temperature_sensor,2023-11-30 10:20:00+01:00,21.1763447463415,21.1763447463415
495,temperature_sensor,2023-11-30 10:30:00+01:00,21.174339964986306,21.174339964986306
496,temperature_sensor,2023-11-30 10:40:00+01:00,21.16617835899342,21.16617835899342
497,temperature_sensor,2023-11-30 10:50:00+01:00,21.15796689397348,21.15796689397348
498,temperature_sensor,2023-11-30 11:00:00+01:00,21.14784611776355,21.14784611776355
499,temperature_sensor,2023-11-30 11:10:00+01:00,21.1629426191098,21.1629426191098
500,temperature_sensor,2023-11-30 11:20:00+01:00,21.16585955750611,21.16585955750611
501,temperature_sensor,2023-11-30 11:30:00+01:00,21.192380687271168,21.192380687271168
502,temperature_sensor,2023-11-30 11:40:00+01:00,21.20911931256137,21.20911931256137
503,temperature_sensor,2023-11-30 11:50:00+01:00,21.210143043298388,21.210143043298388
504,temperature_sensor,2023-11-30 12:00:00+01:00,21.214417663189806,21.214417663189806
505,temperature_sensor,2023-11-30 12:10:00+01:00,21.20485127544896,21.20485127544896
506,temperature_sensor,2023-11-30 12:20:00+01:00,21.19683317637885,21.19683317637885
507,temperature_sensor,2023-11-30 12:30:00+01:00,21.19638798976746,21.19638798976746
508,temperature_sensor,2023-11-30 12:40:00+01:00,21.173135981334724,21.173135981334724
509,temperature_sensor,2023-11-30 12:50:00+01:00,21.15000136938841,21.15000136938841
510,temperature_sensor,2023-11-30 13:00:00+01:00,21.124726084601377,21.124726084601377
511,temperature_sensor,2023-11-30 13:10:00+01:00,21.08516507098892,21.08516507098892
512,temperature_sensor,2023-11-30 13:20:00+01:00,21.042487922368597,21.042487922368597
513,temperature_sensor,2023-11-30 13:30:00+01:00,21.00194690886548,21.00194690886548
514,temperature_sensor,2023-11-30 13:40:00+01:00,20.96313576039512,20.96313576039512
515,temperature_sensor,2023-11-30 13:50:00+01:00,20.928564680478477,20.928564680478477
516,temperature_sensor,2023-11-30 14:00:00+01:00,20.901840481549925,20.901840481549925
517,temperature_sensor,2023-11-30 14:10:00+01:00,20.88204852865385,20.88204852865385
518,temperature_sensor,2023-11-30 14:20:00+01:00,20.867217645120377,20.867217645120377
519,temperature_sensor,2023-11-30 14:30:00+01:00,20.857916773387277,20.857916773387277
520,temperature_sensor,2023-11-30 14:40:00+01:00,20.856584132496096,20.856584132496096
521,temperature_sensor,2023-11-30 14:50:00+01:00,20.85847331713694,20.85847331713694
522,temperature_sensor,2023-11-30 15:00:00+01:00,20.861701143359426,20.861701143359426
523,temperature_sensor,2023-11-30 15:10:00+01:00,20.86376183745341,20.86376183745341
524,temperature_sensor,2023-11-30 15:20:00+01:00,20.873874490959796,20.873874490959796
525,temperature_sensor,2023-11-30 15:30:00+01:00,20.880928981839247,20.880928981839247
526,temperature_sensor,2023-11-30 15:40:00+01:00,20.88855097041062,20.88855097041062
527,temperature_sensor,2023-11-30 15:50:00+01:00,20.89556133443955,20.89556133443955
528,temperature_sensor,2023-11-30 16:00:00+01:00,20.899849894337308,20.899849894337308
529,temperature_sensor,2023-11-30 16:10:00+01:00,20.90423853287956,20.90423853287956
530,temperature_sensor,2023-11-30 16:20:00+01:00,20.90735531604309,20.90735531604309
531,temperature_sensor,2023-11-30 16:30:00+01:00,20.910581944415924,20.910581944415924
532,temperature_sensor,2023-11-30 16:40:00+01:00,20.917037505659607,20.917037505659607
533,temperature_sensor,2023-11-30 16:50:00+01:00,20.9289073156512,20.9289073156512
534,temperature_sensor,2023-11-30 17:00:00+01:00,20.939951296847653,20.939951296847653
535,temperature_sensor,2023-11-30 17:10:00+01:00,20.948276156268548,20.948276156268548
536,temperature_sensor,2023-11-30 17:20:00+01:00,20.951010035990976,20.951010035990976
537,temperature_sensor,2023-11-30 17:30:00+01:00,20.95439558370589,20.95439558370589
538,temperature_sensor,2023-11-30 17:40:00+01:00,20.958217911554243,20.958217911554243
539,temperature_sensor,2023-11-30 17:50:00+01:00,20.96107768371741,20.96107768371741
540,temperature_sensor,2023-11-30 18:00:00+01:00,20.96431360035456,20.96431360035456
541,temperature_sensor,2023-11-30 18:10:00+01:00,20.96770777297911,20.96770777297911
542,temperature_sensor,2023-11-30 18:20:00+01:00,20.96979075328761,20.96979075328761
543,temperature_sensor,2023-11-30 18:30:00+01:00,20.972100674761407,20.972100674761407
544,temperature_sensor,2023-11-30 18:40:00+01:00,20.974540702023944,20.974540702023944
545,temperature_sensor,2023-11-30 18:50:00+01:00,20.973760026378383,20.973760026378383
546,temperature_sensor,2023-11-30 19:00:00+01:00,20.973649641840154,20.973649641840154
547,temperature_sensor,2023-11-30 19:10:00+01:00,20.9739741371165,20.9739741371165
548,temperature_sensor,2023-11-30 19:20:00+01:00,20.93194559124919,20.93194559124919
549,temperature_sensor,2023-11-30 19:30:00+01:00,20.835118350200503,20.835118350200503
550,temperature_sensor,2023-11-30 19:40:00+01:00,20.70936884263193,20.70936884263193
551,temperature_sensor,2023-11-30 19:50:00+01:00,20.59119543847936,20.59119543847936
552,temperature_sensor,2023-11-30 20:00:00+01:00,20.49403242189612,20.49403242189612
553,temperature_sensor,2023-11-30 20:10:00+01:00,20.42018717886765,20.42018717886765
554,temperature_sensor,2023-11-30 20:20:00+01:00,20.3637760630578,20.3637760630578
555,temperature_sensor,2023-11-30 20:30:00+01:00,20.315581014774462,20.315581014774462
556,temperature_sensor,2023-11-30 20:40:00+01:00,20.27200805991197,20.27200805991197
557,temperature_sensor,2023-11-30 20:50:00+01:00,20.230658994400528,20.230658994400528
558,temperature_sensor,2023-11-30 21:00:00+01:00,20.19696674467042,20.19696674467042
559,temperature_sensor,2023-11-30 21:10:00+01:00,20.17076976081745,20.17076976081745
560,temperature_sensor,2023-11-30 21:20:00+01:00,20.151207871535007,20.151207871535007
561,temperature_sensor,2023-11-30 21:30:00+01:00,20.13904991065482,20.13904991065482
562,temperature_sensor,2023-11-30 21:40:00+01:00,20.12885267043606,20.12885267043606
563,temperature_sensor,2023-11-30 21:50:00+01:00,20.120145413718944,20.120145413718944
564,temperature_sensor,2023-11-30 22:00:00+01:00,20.11067725918332,20.11067725918332
565,temperature_sensor,2023-11-30 22:10:00+01:00,20.104375348430267,20.104375348430267
566,temperature_sensor,2023-11-30 22:20:00+01:00,20.124128344388,20.124128344388
567,temperature_sensor,2023-11-30 22:30:00+01:00,20.16011751515396,20.16011751515396
568,temperature_sensor,2023-11-30 22:40:00+01:00,20.192992513783,20.192992513783
569,temperature_sensor,2023-11-30 22:50:00+01:00,20.210428118218147,20.210428118218147
570,temperature_sensor,2023-11-30 23:00:00+01:00,20.20401566233693,20.20401566233693
571,temperature_sensor,2023-11-30 23:10:00+01:00,20.19017113682486,20.19017113682486
572,temperature_sensor,2023-11-30 23:20:00+01:00,20.188691538579175,20.188691538579175
573,temperature_sensor,2023-11-30 23:30:00+01:00,20.197238462736493,20.197238462736493
574,temperature_sensor,2023-11-30 23:40:00+01:00,20.21001363851707,20.21001363851707
575,temperature_sensor,2023-11-30 23:50:00+01:00,20.217741213906663,20.217741213906663
576,temperature_sensor,2023-12-01 00:00:00+01:00,20.21809893564921,20.21809893564921
577,temperature_sensor,2023-12-01 00:10:00+01:00,20.214173485738343,20.214173485738343
578,temperature_sensor,2023-12-01 00:20:00+01:00,20.206713247010555,20.206713247010555
579,temperature_sensor,2023-12-01 00:30:00+01:00,20.2004202180035,20.2004202180035
580,temperature_sensor,2023-12-01 00:40:00+01:00,20.197187561471765,20.197187561471765
581,temperature_sensor,2023-12-01 00:50:00+01:00,20.19811346345688,20.19811346345688
582,temperature_sensor,2023-12-01 01:00:00+01:00,20.20258560159715,20.20258560159715
583,temperature_sensor,2023-12-01 01:10:00+01:00,20.205852721714397,20.205852721714397
584,temperature_sensor,2023-12-01 01:20:00+01:00,20.19792857109087,20.19792857109087
585,temperature_sensor,2023-12-01 01:30:00+01:00,20.168390583251156,20.168390583251156
586,temperature_sensor,2023-12-01 01:40:00+01:00,20.12937845317913,20.12937845317913
587,temperature_sensor,2023-12-01 01:50:00+01:00,20.09068004724037,20.09068004724037
588,temperature_sensor,2023-12-01 02:00:00+01:00,20.054707280137848,20.054707280137848
589,temperature_sensor,2023-12-01 02:10:00+01:00,20.03253231426629,20.03253231426629
590,temperature_sensor,2023-12-01 02:20:00+01:00,20.03381224112292,20.03381224112292
591,temperature_sensor,2023-12-01 02:30:00+01:00,20.06454733060025,20.06454733060025
592,temperature_sensor,2023-12-01 02:40:00+01:00,20.102562067791325,20.102562067791325
593,temperature_sensor,2023-12-01 02:50:00+01:00,20.123809140371463,20.123809140371463
594,temperature_sensor,2023-12-01 03:00:00+01:00,20.1094010512316,20.1094010512316
595,temperature_sensor,2023-12-01 03:10:00+01:00,20.07602428425639,20.07602428425639
596,temperature_sensor,2023-12-01 03:20:00+01:00,20.03760369471047,20.03760369471047
597,temperature_sensor,2023-12-01 03:30:00+01:00,19.996905001794403,19.996905001794403
598,temperature_sensor,2023-12-01 03:40:00+01:00,19.969665307563048,19.969665307563048
599,temperature_sensor,2023-12-01 03:50:00+01:00,19.97239967064894,19.97239967064894
600,temperature_sensor,2023-12-01 04:00:00+01:00,20.008478322164763,20.008478322164763
601,temperature_sensor,2023-12-01 04:10:00+01:00,20.05308568223495,20.05308568223495
602,temperature_sensor,2023-12-01 04:20:00+01:00,20.09071571203725,20.09071571203725
603,temperature_sensor,2023-12-01 04:30:00+01:00,20.10019380901292,20.10019380901292
604,temperature_sensor,2023-12-01 04:40:00+01:00,20.087133545788504,20.087133545788504
605,temperature_sensor,2023-12-01 04:50:00+01:00,20.0743033728466,20.0743033728466
606,temperature_sensor,2023-12-01 05:00:00+01:00,20.07414187064734,20.07414187064734
607,temperature_sensor,2023-12-01 05:10:00+01:00,20.078603010606912,20.078603010606912
608,temperature_sensor,2023-12-01 05:20:00+01:00,20.065979406198156,20.065979406198156
609,temperature_sensor,2023-12-01 05:30:00+01:00,20.03856975581624,20.03856975581624
610,temperature_sensor,2023-12-01 05:40:00+01:00,20.010286088373675,20.010286088373675
611,temperature_sensor,2023-12-01 05:50:00+01:00,19.98163345819501,19.98163345819501
612,temperature_sensor,2023-12-01 06:00:00+01:00,19.95912410594559,19.95912410594559
613,temperature_sensor,2023-12-01 06:10:00+01:00,19.94489918830033,19.94489918830033
614,temperature_sensor,2023-12-01 06:20:00+01:00,19.9565140406138,19.9565140406138
615,temperature_sensor,2023-12-01 06:30:00+01:00,20.000086940576978,20.000086940576978
616,temperature_sensor,2023-12-01 06:40:00+01:00,20.06293404455795,20.06293404455795
617,temperature_sensor,2023-12-01 06:50:00+01:00,20.13961313361682,20.13961313361682
618,temperature_sensor,2023-12-01 07:00:00+01:00,20.2185414579925,20.2185414579925
619,temperature_sensor,2023-12-01 07:10:00+01:00,20.29977376735468,20.29977376735468
620,temperature_sensor,2023-12-01 07:20:00+01:00,20.379299509198347,20.379299509198347
621,temperature_sensor,2023-12-01 07:30:00+01:00,20.459976817926474,20.459976817926474
622,temperature_sensor,2023-12-01 07:40:00+01:00,20.54345382753212,20.54345382753212
623,temperature_sensor,2023-12-01 07:50:00+01:00,20.626231961080634,20.626231961080634
624,temperature_sensor,2023-12-01 08:00:00+01:00,20.6992081636966,20.6992081636966
625,temperature_sensor,2023-12-01 08:10:00+01:00,20.76623167044079,20.76623167044079
626,temperature_sensor,2023-12-01 08:20:00+01:00,20.82446259499028,20.82446259499028
627,temperature_sensor,2023-12-01 08:30:00+01:00,20.8761623249967,20.8761623249967
628,temperature_sensor,2023-12-01 08:40:00+01:00,20.922432160485076,20.922432160485076
629,temperature_sensor,2023-12-01 08:50:00+01:00,20.96224466589979,20.96224466589979
630,temperature_sensor,2023-12-01 09:00:00+01:00,20.994900898630988,20.994900898630988
631,temperature_sensor,2023-12-01 09:10:00+01:00,21.026612294605627,21.026612294605627
632,temperature_sensor,2023-12-01 09:20:00+01:00,21.05696640386265,21.05696640386265
633,temperature_sensor,2023-12-01 09:30:00+01:00,21.078343500643086,21.078343500643086
634,temperature_sensor,2023-12-01 09:40:00+01:00,21.089985770101865,21.089985770101865
635,temperature_sensor,2023-12-01 09:50:00+01:00,21.09800393441077,21.09800393441077
636,temperature_sensor,2023-12-01 10:00:00+01:00,21.103674334943605,21.103674334943605
637,temperature_sensor,2023-12-01 10:10:00+01:00,21.11025509609124,21.11025509609124
638,temperature_sensor,2023-12-01 10:20:00+01:00,21.123766247885555,21.123766247885555
639,temperature_sensor,2023-12-01 10:30:00+01:00,21.13935219967624,21.13935219967624
640,temperature_sensor,2023-12-01 10:40:00+01:00,21.159071427129614,21.159071427129614
641,temperature_sensor,2023-12-01 10:50:00+01:00,21.182382708770376,21.182382708770376
642,temperature_sensor,2023-12-01 11:00:00+01:00,21.202190141001324,21.202190141001324
643,temperature_sensor,2023-12-01 11:10:00+01:00,21.217819456955283,21.217819456955283
644,temperature_sensor,2023-12-01 11:20:00+01:00,21.231337316457484,21.231337316457484
645,temperature_sensor,2023-12-01 11:30:00+01:00,21.238751862158157,21.238751862158157
646,temperature_sensor,2023-12-01 11:40:00+01:00,21.239376933220285,21.239376933220285
647,temperature_sensor,2023-12-01 11:50:00+01:00,21.240048497087518,21.240048497087518
648,temperature_sensor,2023-12-01 12:00:00+01:00,21.236250659853454,21.236250659853454
