,TagName,DateTime,Value,vValue
340,valve_position_sensor,2023-11-29 08:40:00+01:00,0.7164293877486885,0.7164293877486885
341,valve_position_sensor,2023-11-29 08:50:00+01:00,0.7133559496837047,0.7133559496837047
342,valve_position_sensor,2023-11-29 09:00:00+01:00,0.7095101353225176,0.7095101353225176
343,valve_position_sensor,2023-11-29 09:10:00+01:00,0.704646901784905,0.704646901784905
344,valve_position_sensor,2023-11-29 09:20:00+01:00,0.6989549093827484,0.6989549093827484
345,valve_position_sensor,2023-11-29 09:30:00+01:00,0.6929237655562523,0.6929237655562523
346,valve_position_sensor,2023-11-29 09:40:00+01:00,0.6868355211038474,0.6868355211038474
347,valve_position_sensor,2023-11-29 09:50:00+01:00,0.6811049246591788,0.6811049246591788
348,valve_position_sensor,2023-11-29 10:00:00+01:00,0.6755763001894056,0.6755763001894056
349,valve_position_sensor,2023-11-29 10:10:00+01:00,0.6700792227698896,0.6700792227698896
350,valve_position_sensor,2023-11-29 10:20:00+01:00,0.6645681470342406,0.6645681470342406
351,valve_position_sensor,2023-11-29 10:30:00+01:00,0.6592049861080627,0.6592049861080627
352,valve_position_sensor,2023-11-29 10:40:00+01:00,0.6540091861989261,0.6540091861989261
353,valve_position_sensor,2023-11-29 10:50:00+01:00,0.6487705233775578,0.6487705233775578
354,valve_position_sensor,2023-11-29 11:00:00+01:00,0.6436131593527116,0.6436131593527116
355,valve_position_sensor,2023-11-29 11:10:00+01:00,0.6357659618874146,0.6357659618874146
356,valve_position_sensor,2023-11-29 11:20:00+01:00,0.62680747095337,0.62680747095337
357,valve_position_sensor,2023-11-29 11:30:00+01:00,0.6143712836449013,0.6143712836449013
358,valve_position_sensor,2023-11-29 11:40:00+01:00,0.6009529496553252,0.6009529496553252
359,valve_position_sensor,2023-11-29 11:50:00+01:00,0.5879879476242019,0.5879879476242019
360,valve_position_sensor,2023-11-29 12:00:00+01:00,0.5762423303909843,0.5762423303909843
361,valve_position_sensor,2023-11-29 12:10:00+01:00,0.5659990256197036,0.5659990256197036
362,valve_position_sensor,2023-11-29 12:20:00+01:00,0.5578454988558657,0.5578454988558657
363,valve_position_sensor,2023-11-29 12:30:00+01:00,0.5517272504992806,0.5517272504992806
364,valve_position_sensor,2023-11-29 12:40:00+01:00,0.5474615723446715,0.5474615723446715
365,valve_position_sensor,2023-11-29 12:50:00+01:00,0.5449650892333143,0.5449650892333143
366,valve_position_sensor,2023-11-29 13:00:00+01:00,0.5441322381586821,0.5441322381586821
367,valve_position_sensor,2023-11-29 13:10:00+01:00,0.5444549463203284,0.5444549463203284
368,valve_position_sensor,2023-11-29 13:20:00+01:00,0.5458229487365769,0.5458229487365769
369,valve_position_sensor,2023-11-29 13:30:00+01:00,0.5483024861261009,0.5483024861261009
370,valve_position_sensor,2023-11-29 13:40:00+01:00,0.5516418860116248,0.5516418860116248
371,valve_position_sensor,2023-11-29 13:50:00+01:00,0.5556186136603698,0.5556186136603698
372,valve_position_sensor,2023-11-29 14:00:00+01:00,0.5600437498324247,0.5600437498324247
373,valve_position_sensor,2023-11-29 14:10:00+01:00,0.5646650265454694,0.5646650265454694
374,valve_position_sensor,2023-11-29 14:20:00+01:00,0.5694778158635019,0.5694778158635019
375,valve_position_sensor,2023-11-29 14:30:00+01:00,0.5741919963582063,0.5741919963582063
376,valve_position_sensor,2023-11-29 14:40:00+01:00,0.5785787838351327,0.5785787838351327
377,valve_position_sensor,2023-11-29 14:50:00+01:00,0.5823880374051723,0.5823880374051723
378,valve_position_sensor,2023-11-29 15:00:00+01:00,0.5858641487452966,0.5858641487452966
379,valve_position_sensor,2023-11-29 15:10:00+01:00,0.589523164090819,0.589523164090819
380,valve_position_sensor,2023-11-29 15:20:00+01:00,0.5936027051327151,0.5936027051327151
381,valve_position_sensor,2023-11-29 15:30:00+01:00,0.5980090791707213,0.5980090791707213
382,valve_position_sensor,2023-11-29 15:40:00+01:00,0.6026639876572959,0.6026639876572959
383,valve_position_sensor,2023-11-29 15:50:00+01:00,0.6074273115036292,0.6074273115036292
384,valve_position_sensor,2023-11-29 16:00:00+01:00,0.6120773934985138,0.6120773934985138
385,valve_position_sensor,2023-11-29 16:10:00+01:00,0.6166856090713759,0.6166856090713759
386,valve_position_sensor,2023-11-29 16:20:00+01:00,0.6211924256235046,0.6211924256235046
387,valve_position_sensor,2023-11-29 16:30:00+01:00,0.6256563172300338,0.6256563172300338
388,valve_position_sensor,2023-11-29 16:40:00+01:00,0.6300233111178122,0.6300233111178122
389,valve_position_sensor,2023-11-29 16:50:00+01:00,0.6342535906590278,0.6342535906590278
390,valve_position_sensor,2023-11-29 17:00:00+01:00,0.6386789952500237,0.6386789952500237
391,valve_position_sensor,2023-11-29 17:10:00+01:00,0.6431507299210781,0.6431507299210781
392,valve_position_sensor,2023-11-29 17:20:00+01:00,0.6480169687399578,0.6480169687399578
393,valve_position_sensor,2023-11-29 17:30:00+01:00,0.6525416806229292,0.6525416806229292
394,valve_position_sensor,2023-11-29 17:40:00+01:00,0.6565051748315692,0.6565051748315692
395,valve_position_sensor,2023-11-29 17:50:00+01:00,0.6600201497686816,0.6600201497686816
396,valve_position_sensor,2023-11-29 18:00:00+01:00,0.663083255954646,0.663083255954646
397,valve_position_sensor,2023-11-29 18:10:00+01:00,0.6656877762686578,0.6656877762686578
398,valve_position_sensor,2023-11-29 18:20:00+01:00,0.6681947928354953,0.6681947928354953
399,valve_position_sensor,2023-11-29 18:30:00+01:00,0.6708995095627799,0.6708995095627799
400,valve_position_sensor,2023-11-29 18:40:00+01:00,0.6736812611341643,0.6736812611341643
401,valve_position_sensor,2023-11-29 18:50:00+01:00,0.675906528137188,0.675906528137188
402,valve_position_sensor,2023-11-29 19:00:00+01:00,0.677439617807898,0.677439617807898
403,valve_position_sensor,2023-11-29 19:10:00+01:00,0.4144329745068085,0.4144329745068085
404,valve_position_sensor,2023-11-29 19:20:00+01:00,0.1571225840272659,0.1571225840272659
405,valve_position_sensor,2023-11-29 19:30:00+01:00,0.0,0.0
406,valve_position_sensor,2023-11-29 19:40:00+01:00,0.0,0.0
407,valve_position_sensor,2023-11-29 19:50:00+01:00,0.0,0.0
408,valve_position_sensor,2023-11-29 20:00:00+01:00,0.0,0.0
409,valve_position_sensor,2023-11-29 20:10:00+01:00,0.0,0.0
410,valve_position_sensor,2023-11-29 20:20:00+01:00,0.0,0.0
411,valve_position_sensor,2023-11-29 20:30:00+01:00,0.0,0.0
412,valve_position_sensor,2023-11-29 20:40:00+01:00,0.0,0.0
413,valve_position_sensor,2023-11-29 20:50:00+01:00,0.0,0.0
414,valve_position_sensor,2023-11-29 21:00:00+01:00,0.0,0.0
415,valve_position_sensor,2023-11-29 21:10:00+01:00,0.0,0.0
416,valve_position_sensor,2023-11-29 21:20:00+01:00,0.0,0.0
417,valve_position_sensor,2023-11-29 21:30:00+01:00,0.0,0.0
418,valve_position_sensor,2023-11-29 21:40:00+01:00,0.0,0.0
419,valve_position_sensor,2023-11-29 21:50:00+01:00,0.0,0.0
420,valve_position_sensor,2023-11-29 22:00:00+01:00,0.0,0.0
421,valve_position_sensor,2023-11-29 22:10:00+01:00,0.0,0.0
422,valve_position_sensor,2023-11-29 22:20:00+01:00,0.0,0.0
423,valve_position_sensor,2023-11-29 22:30:00+01:00,0.0,0.0
424,valve_position_sensor,2023-11-29 22:40:00+01:00,0.0,0.0
425,valve_position_sensor,2023-11-29 22:50:00+01:00,0.0,0.0
426,valve_position_sensor,2023-11-29 23:00:00+01:00,0.0,0.0
427,valve_position_sensor,2023-11-29 23:10:00+01:00,0.0,0.0
428,valve_position_sensor,2023-11-29 23:20:00+01:00,0.0,0.0
429,valve_position_sensor,2023-11-29 23:30:00+01:00,0.0,0.0
430,valve_position_sensor,2023-11-29 23:40:00+01:00,0.0,0.0
431,valve_position_sensor,2023-11-29 23:50:00+01:00,0.0,0.0
432,valve_position_sensor,2023-11-30 00:00:00+01:00,0.0,0.0
433,valve_position_sensor,2023-11-30 00:10:00+01:00,0.0,0.0
434,valve_position_sensor,2023-11-30 00:20:00+01:00,0.0,0.0
435,valve_position_sensor,2023-11-30 00:30:00+01:00,0.0,0.0
436,valve_position_sensor,2023-11-30 00:40:00+01:00,0.0,0.0
437,valve_position_sensor,2023-11-30 00:50:00+01:00,0.0,0.0
438,valve_position_sensor,2023-11-30 01:00:00+01:00,0.0,0.0
439,valve_position_sensor,2023-11-30 01:10:00+01:00,0.0,0.0
440,valve_position_sensor,2023-11-30 01:20:00+01:00,0.0,0.0
441,valve_position_sensor,2023-11-30 01:30:00+01:00,0.0,0.0
442,valve_position_sensor,2023-11-30 01:40:00+01:00,0.0,0.0
443,valve_position_sensor,2023-11-30 01:50:00+01:00,0.0,0.0
444,valve_position_sensor,2023-11-30 02:00:00+01:00,0.0,0.0
445,valve_position_sensor,2023-11-30 02:10:00+01:00,0.0,0.0
446,valve_position_sensor,2023-11-30 02:20:00+01:00,0.0,0.0
447,valve_position_sensor,2023-11-30 02:30:00+01:00,0.0,0.0
448,valve_position_sensor,2023-11-30 02:40:00+01:00,0.0,0.0
449,valve_position_sensor,2023-11-30 02:50:00+01:00,0.0,0.0
450,valve_position_sensor,2023-11-30 03:00:00+01:00,0.0,0.0
451,valve_position_sensor,2023-11-30 03:10:00+01:00,0.0,0.0
452,valve_position_sensor,2023-11-30 03:20:00+01:00,0.0,0.0
453,valve_position_sensor,2023-11-30 03:30:00+01:00,0.0,0.0
454,valve_position_sensor,2023-11-30 03:40:00+01:00,0.0,0.0
455,valve_position_sensor,2023-11-30 03:50:00+01:00,0.0,0.0
456,valve_position_sensor,2023-11-30 04:00:00+01:00,0.0,0.0
457,valve_position_sensor,2023-11-30 04:10:00+01:00,0.0,0.0
458,valve_position_sensor,2023-11-30 04:20:00+01:00,0.0,0.0
459,valve_position_sensor,2023-11-30 04:30:00+01:00,0.0,0.0
460,valve_position_sensor,2023-11-30 04:40:00+01:00,0.0,0.0
461,valve_position_sensor,2023-11-30 04:50:00+01:00,0.0,0.0
462,valve_position_sensor,2023-11-30 05:00:00+01:00,0.0,0.0
463,valve_position_sensor,2023-11-30 05:10:00+01:00,0.0,0.0
464,valve_position_sensor,2023-11-30 05:20:00+01:00,0.0,0.0
465,valve_position_sensor,2023-11-30 05:30:00+01:00,0.0,0.0
466,valve_position_sensor,2023-11-30 05:40:00+01:00,0.0,0.0
467,valve_position_sensor,2023-11-30 05:50:00+01:00,0.0,0.0
468,valve_position_sensor,2023-11-30 06:00:00+01:00,0.0,0.0
469,valve_position_sensor,2023-11-30 06:10:00+01:00,0.0818126657095373,0.0818126657095373
470,valve_position_sensor,2023-11-30 06:20:00+01:00,0.1629496481356206,0.1629496481356206
471,valve_position_sensor,2023-11-30 06:30:00+01:00,0.2424929892187383,0.2424929892187383
472,valve_position_sensor,2023-11-30 06:40:00+01:00,0.3181498568244248,0.3181498568244248
473,valve_position_sensor,2023-11-30 06:50:00+01:00,0.3876325611797826,0.3876325611797826
474,valve_position_sensor,2023-11-30 07:00:00+01:00,0.4499810607520226,0.4499810607520226
475,valve_position_sensor,2023-11-30 07:10:00+01:00,0.505523258234291,0.505523258234291
476,valve_position_sensor,2023-11-30 07:20:00+01:00,0.5552065450461757,0.5552065450461757
477,valve_position_sensor,2023-11-30 07:30:00+01:00,0.598979422517167,0.598979422517167
478,valve_position_sensor,2023-11-30 07:40:00+01:00,0.6366963361488641,0.6366963361488641
479,valve_position_sensor,2023-11-30 07:50:00+01:00,0.6681412833656196,0.6681412833656196
480,valve_position_sensor,2023-11-30 08:00:00+01:00,0.693472112000657,0.693472112000657
481,valve_position_sensor,2023-11-30 08:10:00+01:00,0.7128239821101632,0.7128239821101632
482,valve_position_sensor,2023-11-30 08:20:00+01:00,0.7269211245985596,0.7269211245985596
483,valve_position_sensor,2023-11-30 08:30:00+01:00,0.7367135435287852,0.7367135435287852
484,valve_position_sensor,2023-11-30 08:40:00+01:00,0.7428719294419338,0.7428719294419338
485,valve_position_sensor,2023-11-30 08:50:00+01:00,0.7459318310126051,0.7459318310126051
486,valve_position_sensor,2023-11-30 09:00:00+01:00,0.7465152389993718,0.7465152389993718
487,valve_position_sensor,2023-11-30 09:10:00+01:00,0.7449504766509556,0.7449504766509556
488,valve_position_sensor,2023-11-30 09:20:00+01:00,0.7415472825482192,0.7415472825482192
489,valve_position_sensor,2023-11-30 09:30:00+01:00,0.7364107115903499,0.7364107115903499
490,valve_position_sensor,2023-11-30 09:40:00+01:00,0.7285117497970258,0.7285117497970258
491,valve_position_sensor,2023-11-30 09:50:00+01:00,0.717875329963339,0.717875329963339
492,valve_position_sensor,2023-11-30 10:00:00+01:00,0.7047598651018879,0.7047598651018879
493,valve_position_sensor,2023-11-30 10:10:00+01:00,0.6900097369886111,0.6900097369886111
494,valve_position_sensor,2023-11-30 10:20:00+01:00,0.6746531754322808,0.6746531754322808
495,valve_position_sensor,2023-11-30 10:30:00+01:00,0.6594784815383781,0.6594784815383781
496,valve_position_sensor,2023-11-30 10:40:00+01:00,0.6450192405835016,0.6450192405835016
497,valve_position_sensor,2023-11-30 10:50:00+01:00,0.6312748490967294,0.6312748490967294
498,valve_position_sensor,2023-11-30 11:00:00+01:00,0.618413018129585,0.618413018129585
499,valve_position_sensor,2023-11-30 11:10:00+01:00,0.6042166208718202,0.6042166208718202
500,valve_position_sensor,2023-11-30 11:20:00+01:00,0.5897761633340854,0.5897761633340854
501,valve_position_sensor,2023-11-30 11:30:00+01:00,0.573007929928642,0.573007929928642
502,valve_position_sensor,2023-11-30 11:40:00+01:00,0.5547905161227028,0.5547905161227028
503,valve_position_sensor,2023-11-30 11:50:00+01:00,0.5364967079304019,0.5364967079304019
504,valve_position_sensor,2023-11-30 12:00:00+01:00,0.5178281618591698,0.5178281618591698
505,valve_position_sensor,2023-11-30 12:10:00+01:00,0.5000035756557312,0.5000035756557312
506,valve_position_sensor,2023-11-30 12:20:00+01:00,0.4828757126579108,0.4828757126579108
507,valve_position_sensor,2023-11-30 12:30:00+01:00,0.465780472795116,0.465780472795116
508,valve_position_sensor,2023-11-30 12:40:00+01:00,0.4507277858736273,0.4507277858736273
509,valve_position_sensor,2023-11-30 12:50:00+01:00,0.437688874919621,0.437688874919621
510,valve_position_sensor,2023-11-30 13:00:00+01:00,0.4268519137348758,0.4268519137348758
511,valve_position_sensor,2023-11-30 13:10:00+01:00,0.4194703085417849,0.4194703085417849
512,valve_position_sensor,2023-11-30 13:20:00+01:00,0.4158062773008421,0.4158062773008421
513,valve_position_sensor,2023-11-30 13:30:00+01:00,0.4156696173567306,0.4156696173567306
514,valve_position_sensor,2023-11-30 13:40:00+01:00,0.4189100726150385,0.4189100726150385
515,valve_position_sensor,2023-11-30 13:50:00+01:00,0.4251565124945344,0.4251565124945344
516,valve_position_sensor,2023-11-30 14:00:00+01:00,0.4337229451928849,0.4337229451928849
517,valve_position_sensor,2023-11-30 14:10:00+01:00,0.4440066581988854,0.4440066581988854
518,valve_position_sensor,2023-11-30 14:20:00+01:00,0.4555773854795857,0.4555773854795857
519,valve_position_sensor,2023-11-30 14:30:00+01:00,0.4679532782131308,0.4679532782131308
520,valve_position_sensor,2023-11-30 14:40:00+01:00,0.4804387270752633,0.4804387270752633
521,valve_position_sensor,2023-11-30 14:50:00+01:00,0.4927571140372467,0.4927571140372467
522,valve_position_sensor,2023-11-30 15:00:00+01:00,0.5047934346474626,0.5047934346474626
523,valve_position_sensor,2023-11-30 15:10:00+01:00,0.5166513163825385,0.5166513163825385
524,valve_position_sensor,2023-11-30 15:20:00+01:00,0.5276223720888735,0.5276223720888735
525,valve_position_sensor,2023-11-30 15:30:00+01:00,0.5379818090808056,0.5379818090808056
526,valve_position_sensor,2023-11-30 15:40:00+01:00,0.5476772915683192,0.5476772915683192
527,valve_position_sensor,2023-11-30 15:50:00+01:00,0.5567630160700593,0.5567630160700593
528,valve_position_sensor,2023-11-30 16:00:00+01:00,0.5654776242232311,0.5654776242232311
529,valve_position_sensor,2023-11-30 16:10:00+01:00,0.5738101198004977,0.5738101198004977
530,valve_position_sensor,2023-11-30 16:20:00+01:00,0.5818723285861784,0.5818723285861784
531,valve_position_sensor,2023-11-30 16:30:00+01:00,0.5896535700272858,0.5896535700272858
532,valve_position_sensor,2023-11-30 16:40:00+01:00,0.5968702401329241,0.5968702401329241
533,valve_position_sensor,2023-11-30 16:50:00+01:00,0.6030492587848344,0.6030492587848344
534,valve_position_sensor,2023-11-30 17:00:00+01:00,0.6082675659503002,0.6082675659503002
535,valve_position_sensor,2023-11-30 17:10:00+01:00,0.6127633941932521,0.6127633941932521
536,valve_position_sensor,2023-11-30 17:20:00+01:00,0.6170257638533097,0.6170257638533097
537,valve_position_sensor,2023-11-30 17:30:00+01:00,0.6209928936033038,0.6209928936033038
538,valve_position_sensor,2023-11-30 17:40:00+01:00,0.6246269356312114,0.6246269356312114
539,valve_position_sensor,2023-11-30 17:50:00+01:00,0.6280128133247689,0.6280128133247689
540,valve_position_sensor,2023-11-30 18:00:00+01:00,0.6311166995547652,0.6311166995547652
541,valve_position_sensor,2023-11-30 18:10:00+01:00,0.6339249945016627,0.6339249945016627
542,valve_position_sensor,2023-11-30 18:20:00+01:00,0.6365530271750103,0.6365530271750103
543,valve_position_sensor,2023-11-30 18:30:00+01:00,0.6389797971680768,0.6389797971680768
544,valve_position_sensor,2023-11-30 18:40:00+01:00,0.6411940571449939,0.6411940571449939
545,valve_position_sensor,2023-11-30 18:50:00+01:00,0.6434788822599417,0.6434788822599417
546,valve_position_sensor,2023-11-30 19:00:00+01:00,0.6457727737499063,0.6457727737499063
547,valve_position_sensor,2023-11-30 19:10:00+01:00,0.3844591151036307,0.3844591151036307
548,valve_position_sensor,2023-11-30 19:20:00+01:00,0.1292668900081705,0.1292668900081705
549,valve_position_sensor,2023-11-30 19:30:00+01:00,0.0,0.0
550,valve_position_sensor,2023-11-30 19:40:00+01:00,0.0,0.0
551,valve_position_sensor,2023-11-30 19:50:00+01:00,0.0,0.0
552,valve_position_sensor,2023-11-30 20:00:00+01:00,0.0,0.0
553,valve_position_sensor,2023-11-30 20:10:00+01:00,0.0,0.0
554,valve_position_sensor,2023-11-30 20:20:00+01:00,0.0,0.0
555,valve_position_sensor,2023-11-30 20:30:00+01:00,0.0,0.0
556,valve_position_sensor,2023-11-30 20:40:00+01:00,0.0,0.0
557,valve_position_sensor,2023-11-30 20:50:00+01:00,0.0,0.0
558,valve_position_sensor,2023-11-30 21:00:00+01:00,0.0,0.0
559,valve_position_sensor,2023-11-30 21:10:00+01:00,0.0,0.0
560,valve_position_sensor,2023-11-30 21:20:00+01:00,0.0,0.0
561,valve_position_sensor,2023-11-30 21:30:00+01:00,0.0,0.0
562,valve_position_sensor,2023-11-30 21:40:00+01:00,0.0,0.0
563,valve_position_sensor,2023-11-30 21:50:00+01:00,0.0,0.0
564,valve_position_sensor,2023-11-30 22:00:00+01:00,0.0,0.0
565,valve_position_sensor,2023-11-30 22:10:00+01:00,0.0,0.0
566,valve_position_sensor,2023-11-30 22:20:00+01:00,0.0,0.0
567,valve_position_sensor,2023-11-30 22:30:00+01:00,0.0,0.0
568,valve_position_sensor,2023-11-30 22:40:00+01:00,0.0,0.0
569,valve_position_sensor,2023-11-30 22:50:00+01:00,0.0,0.0
570,valve_position_sensor,2023-11-30 23:00:00+01:00,0.0,0.0
571,valve_position_sensor,2023-11-30 23:10:00+01:00,0.0,0.0
572,valve_position_sensor,2023-11-30 23:20:00+01:00,0.0,0.0
573,valve_position_sensor,2023-11-30 23:30:00+01:00,0.0,0.0
574,valve_position_sensor,2023-11-30 23:40:00+01:00,0.0,0.0
575,valve_position_sensor,2023-11-30 23:50:00+01:00,0.0,0.0
576,valve_position_sensor,2023-12-01 00:00:00+01:00,0.0,0.0
577,valve_position_sensor,2023-12-01 00:10:00+01:00,0.0,0.0
578,valve_position_sensor,2023-12-01 00:20:00+01:00,0.0,0.0
579,valve_position_sensor,2023-12-01 00:30:00+01:00,0.0,0.0
580,valve_position_sensor,2023-12-01 00:40:00+01:00,0.0,0.0
581,valve_position_sensor,2023-12-01 00:50:00+01:00,0.0,0.0
582,valve_position_sensor,2023-12-01 01:00:00+01:00,0.0,0.0
583,valve_position_sensor,2023-12-01 01:10:00+01:00,0.0,0.0
584,valve_position_sensor,2023-12-01 01:20:00+01:00,0.0,0.0
585,valve_position_sensor,2023-12-01 01:30:00+01:00,0.0,0.0
586,valve_position_sensor,2023-12-01 01:40:00+01:00,0.0,0.0
587,valve_position_sensor,2023-12-01 01:50:00+01:00,0.0,0.0
588,valve_position_sensor,2023-12-01 02:00:00+01:00,0.0,0.0
589,valve_position_sensor,2023-12-01 02:10:00+01:00,0.0,0.0
590,valve_position_sensor,2023-12-01 02:20:00+01:00,0.0,0.0
591,valve_position_sensor,2023-12-01 02:30:00+01:00,0.0,0.0
592,valve_position_sensor,2023-12-01 02:40:00+01:00,0.0,0.0
593,valve_position_sensor,2023-12-01 02:50:00+01:00,0.0,0.0
594,valve_position_sensor,2023-12-01 03:00:00+01:00,0.0,0.0
595,valve_position_sensor,2023-12-01 03:10:00+01:00,0.0,0.0
596,valve_position_sensor,2023-12-01 03:20:00+01:00,0.0,0.0
597,valve_position_sensor,2023-12-01 03:30:00+01:00,0.0,0.0
598,valve_position_sensor,2023-12-01 03:40:00+01:00,0.0,0.0
599,valve_position_sensor,2023-12-01 03:50:00+01:00,0.0,0.0
600,valve_position_sensor,2023-12-01 04:00:00+01:00,0.0,0.0
601,valve_position_sensor,2023-12-01 04:10:00+01:00,0.0,0.0
602,valve_position_sensor,2023-12-01 04:20:00+01:00,0.0,0.0
603,valve_position_sensor,2023-12-01 04:30:00+01:00,0.0,0.0
604,valve_position_sensor,2023-12-01 04:40:00+01:00,0.0,0.0
605,valve_position_sensor,2023-12-01 04:50:00+01:00,0.0,0.0
606,valve_position_sensor,2023-12-01 05:00:00+01:00,0.0,0.0
607,valve_position_sensor,2023-12-01 05:10:00+01:00,0.0,0.0
608,valve_position_sensor,2023-12-01 05:20:00+01:00,0.0,0.0
609,valve_position_sensor,2023-12-01 05:30:00+01:00,0.0,0.0
610,valve_position_sensor,2023-12-01 05:40:00+01:00,0.0,0.0
611,valve_position_sensor,2023-12-01 05:50:00+01:00,0.0,0.0
612,valve_position_sensor,2023-12-01 06:00:00+01:00,0.0,0.0
613,valve_position_sensor,2023-12-01 06:10:00+01:00,0.0928593831427177,0.0928593831427177
614,valve_position_sensor,2023-12-01 06:20:00+01:00,0.1836855702316494,0.1836855702316494
615,valve_position_sensor,2023-12-01 06:30:00+01:00,0.2706928600153074,0.2706928600153074
616,valve_position_sensor,2023-12-01 06:40:00+01:00,0.3522136983222921,0.3522136983222921
617,valve_position_sensor,2023-12-01 06:50:00+01:00,0.4270484146192032,0.4270484146192032
618,valve_position_sensor,2023-12-01 07:00:00+01:00,0.495010589134929,0.495010589134929
619,valve_position_sensor,2023-12-01 07:10:00+01:00,0.5558996153535095,0.5558996153535095
620,valve_position_sensor,2023-12-01 07:20:00+01:00,0.6098672968202632,0.6098672968202632
621,valve_position_sensor,2023-12-01 07:30:00+01:00,0.656811075772358,0.656811075772358
622,valve_position_sensor,2023-12-01 07:40:00+01:00,0.6964859036853766,0.6964859036853766
623,valve_position_sensor,2023-12-01 07:50:00+01:00,0.7289554499768135,0.7289554499768135
624,valve_position_sensor,2023-12-01 08:00:00+01:00,0.7550803431165591,0.7550803431165591
625,valve_position_sensor,2023-12-01 08:10:00+01:00,0.7753756500308832,0.7753756500308832
626,valve_position_sensor,2023-12-01 08:20:00+01:00,0.7906090650947134,0.7906090650947134
627,valve_position_sensor,2023-12-01 08:30:00+01:00,0.8013472990124051,0.8013472990124051
628,valve_position_sensor,2023-12-01 08:40:00+01:00,0.8080621332899626,0.8080621332899626
629,valve_position_sensor,2023-12-01 08:50:00+01:00,0.8113165110854462,0.8113165110854462
630,valve_position_sensor,2023-12-01 09:00:00+01:00,0.8117339526813759,0.8117339526813759
631,valve_position_sensor,2023-12-01 09:10:00+01:00,0.8093916779647625,0.8093916779647625
632,valve_position_sensor,2023-12-01 09:20:00+01:00,0.8044081728084268,0.8044081728084268
633,valve_position_sensor,2023-12-01 09:30:00+01:00,0.7975710556391863,0.7975710556391863
634,valve_position_sensor,2023-12-01 09:40:00+01:00,0.789728357916987,0.789728357916987
635,valve_position_sensor,2023-12-01 09:50:00+01:00,0.781190611723366,0.781190611723366
636,valve_position_sensor,2023-12-01 10:00:00+01:00,0.7721611569799359,0.7721611569799359
637,valve_position_sensor,2023-12-01 10:10:00+01:00,0.7625581091616879,0.7625581091616879
638,valve_position_sensor,2023-12-01 10:20:00+01:00,0.751773303524714,0.751773303524714
639,valve_position_sensor,2023-12-01 10:30:00+01:00,0.7396300591511229,0.7396300591511229
640,valve_position_sensor,2023-12-01 10:40:00+01:00,0.7257669074772053,0.7257669074772053
641,valve_position_sensor,2023-12-01 10:50:00+01:00,0.7098715978442999,0.7098715978442999
642,valve_position_sensor,2023-12-01 11:00:00+01:00,0.692254885072808,0.692254885072808
643,valve_position_sensor,2023-12-01 11:10:00+01:00,0.6732810205642261,0.6732810205642261
644,valve_position_sensor,2023-12-01 11:20:00+01:00,0.6531321338786735,0.6531321338786735
645,valve_position_sensor,2023-12-01 11:30:00+01:00,0.6323427507676057,0.6323427507676057
646,valve_position_sensor,2023-12-01 11:40:00+01:00,0.6115044513485584,0.6115044513485584
647,valve_position_sensor,2023-12-01 11:50:00+01:00,0.5906076545700301,0.5906076545700301
648,valve_position_sensor,2023-12-01 12:00:00+01:00,0.5700450780864027,0.5700450780864027
649,valve_position_sensor,2023-12-01 12:10:00+01:00,0.5500653754921592,0.5500653754921592
650,valve_position_sensor,2023-12-01 12:20:00+01:00,0.5321440280595552,0.5321440280595552
651,valve_position_sensor,2023-12-01 12:30:00+01:00,0.5173128837138599,0.5173128837138599
652,valve_position_sensor,2023-12-01 12:40:00+01:00,0.5052953796201881,0.5052953796201881
653,valve_position_sensor,2023-12-01 12:50:00+01:00,0.4957028133310505,0.4957028133310505
654,valve_position_sensor,2023-12-01 13:00:00+01:00,0.4884601088793566,0.4884601088793566
655,valve_position_sensor,2023-12-01 13:10:00+01:00,0.4833465747496103,0.4833465747496103
656,valve_position_sensor,2023-12-01 13:20:00+01:00,0.4802429203752103,0.4802429203752103
657,valve_position_sensor,2023-12-01 13:30:00+01:00,0.4790876621493199,0.4790876621493199
658,valve_position_sensor,2023-12-01 13:40:00+01:00,0.4795073115712567,0.4795073115712567
659,valve_position_sensor,2023-12-01 13:50:00+01:00,0.4812698228881073,0.4812698228881073
660,valve_position_sensor,2023-12-01 14:00:00+01:00,0.4841571500944145,0.4841571500944145
661,valve_position_sensor,2023-12-01 14:10:00+01:00,0.4881498294356757,0.4881498294356757
662,valve_position_sensor,2023-12-01 14:20:00+01:00,0.4931265192045564,0.4931265192045564
663,valve_position_sensor,2023-12-01 14:30:00+01:00,0.4988686594143935,0.4988686594143935
664,valve_position_sensor,2023-12-01 14:40:00+01:00,0.5051851081705981,0.5051851081705981
665,valve_position_sensor,2023-12-01 14:50:00+01:00,0.5120124936277392,0.5120124936277392
666,valve_position_sensor,2023-12-01 15:00:00+01:00,0.5192944877347672,0.5192944877347672
667,valve_position_sensor,2023-12-01 15:10:00+01:00,0.5269685165257305,0.5269685165257305
668,valve_position_sensor,2023-12-01 15:20:00+01:00,0.5346844759623359,0.5346844759623359
669,valve_position_sensor,2023-12-01 15:30:00+01:00,0.5421614479922557,0.5421614479922557
670,valve_position_sensor,2023-12-01 15:40:00+01:00,0.5489971842763901,0.5489971842763901
671,valve_position_sensor,2023-12-01 15:50:00+01:00,0.5555338941051775,0.5555338941051775
