,TagName,DateTime,Value,vValue
331,supply_air_temperature,2023-11-29 07:10:00+01:00,19.600006103515625,19.600006103515625
332,supply_air_temperature,2023-11-29 07:20:00+01:00,19.39999389648437,19.39999389648437
333,supply_air_temperature,2023-11-29 07:30:00+01:00,18.89999389648437,18.89999389648437
334,supply_air_temperature,2023-11-29 07:40:00+01:00,18.699996948242188,18.699996948242188
335,supply_air_temperature,2023-11-29 07:50:00+01:00,18.699996948242188,18.699996948242188
336,supply_air_temperature,2023-11-29 08:00:00+01:00,19.0,19.0
337,supply_air_temperature,2023-11-29 08:10:00+01:00,19.30000305175781,19.30000305175781
338,supply_air_temperature,2023-11-29 08:20:00+01:00,19.30000305175781,19.30000305175781
339,supply_air_temperature,2023-11-29 08:30:00+01:00,19.199996948242188,19.199996948242188
340,supply_air_temperature,2023-11-29 08:40:00+01:00,18.89999389648437,18.89999389648437
341,supply_air_temperature,2023-11-29 08:50:00+01:00,18.699996948242188,18.699996948242188
342,supply_air_temperature,2023-11-29 09:00:00+01:00,18.699996948242188,18.699996948242188
343,supply_air_temperature,2023-11-29 09:10:00+01:00,19.0,19.0
344,supply_air_temperature,2023-11-29 09:20:00+01:00,19.100006103515625,19.100006103515625
345,supply_air_temperature,2023-11-29 09:30:00+01:00,19.100006103515625,19.100006103515625
346,supply_air_temperature,2023-11-29 09:40:00+01:00,19.100006103515625,19.100006103515625
347,supply_air_temperature,2023-11-29 09:50:00+01:00,19.0,19.0
348,supply_air_temperature,2023-11-29 10:00:00+01:00,19.0,19.0
349,supply_air_temperature,2023-11-29 10:10:00+01:00,19.100006103515625,19.100006103515625
350,supply_air_temperature,2023-11-29 10:20:00+01:00,19.100006103515625,19.100006103515625
351,supply_air_temperature,2023-11-29 10:30:00+01:00,19.100006103515625,19.100006103515625
352,supply_air_temperature,2023-11-29 10:40:00+01:00,19.100006103515625,19.100006103515625
353,supply_air_temperature,2023-11-29 10:50:00+01:00,19.100006103515625,19.100006103515625
354,supply_air_temperature,2023-11-29 11:00:00+01:00,19.0,19.0
355,supply_air_temperature,2023-11-29 11:10:00+01:00,18.89999389648437,18.89999389648437
356,supply_air_temperature,2023-11-29 11:20:00+01:00,18.89999389648437,18.89999389648437
357,supply_air_temperature,2023-11-29 11:30:00+01:00,18.89999389648437,18.89999389648437
358,supply_air_temperature,2023-11-29 11:40:00+01:00,19.30000305175781,19.30000305175781
359,supply_air_temperature,2023-11-29 11:50:00+01:00,19.30000305175781,19.30000305175781
360,supply_air_temperature,2023-11-29 12:00:00+01:00,19.199996948242188,19.199996948242188
361,supply_air_temperature,2023-11-29 12:10:00+01:00,19.199996948242188,19.199996948242188
362,supply_air_temperature,2023-11-29 12:20:00+01:00,19.0,19.0
363,supply_air_temperature,2023-11-29 12:30:00+01:00,19.0,19.0
364,supply_air_temperature,2023-11-29 12:40:00+01:00,19.0,19.0
365,supply_air_temperature,2023-11-29 12:50:00+01:00,19.0,19.0
366,supply_air_temperature,2023-11-29 13:00:00+01:00,19.0,19.0
367,supply_air_temperature,2023-11-29 13:10:00+01:00,19.0,19.0
368,supply_air_temperature,2023-11-29 13:20:00+01:00,19.0,19.0
369,supply_air_temperature,2023-11-29 13:30:00+01:00,18.89999389648437,18.89999389648437
370,supply_air_temperature,2023-11-29 13:40:00+01:00,18.89999389648437,18.89999389648437
371,supply_air_temperature,2023-11-29 13:50:00+01:00,18.89999389648437,18.89999389648437
372,supply_air_temperature,2023-11-29 14:00:00+01:00,18.89999389648437,18.89999389648437
373,supply_air_temperature,2023-11-29 14:10:00+01:00,18.89999389648437,18.89999389648437
374,supply_air_temperature,2023-11-29 14:20:00+01:00,18.89999389648437,18.89999389648437
375,supply_air_temperature,2023-11-29 14:30:00+01:00,19.0,19.0
376,supply_air_temperature,2023-11-29 14:40:00+01:00,19.100006103515625,19.100006103515625
377,supply_air_temperature,2023-11-29 14:50:00+01:00,19.30000305175781,19.30000305175781
378,supply_air_temperature,2023-11-29 15:00:00+01:00,19.199996948242188,19.199996948242188
379,supply_air_temperature,2023-11-29 15:10:00+01:00,19.0,19.0
380,supply_air_temperature,2023-11-29 15:20:00+01:00,18.89999389648437,18.89999389648437
381,supply_air_temperature,2023-11-29 15:30:00+01:00,18.89999389648437,18.89999389648437
382,supply_air_temperature,2023-11-29 15:40:00+01:00,18.89999389648437,18.89999389648437
383,supply_air_temperature,2023-11-29 15:50:00+01:00,19.0,19.0
384,supply_air_temperature,2023-11-29 16:00:00+01:00,19.100006103515625,19.100006103515625
385,supply_air_temperature,2023-11-29 16:10:00+01:00,19.100006103515625,19.100006103515625
386,supply_air_temperature,2023-11-29 16:20:00+01:00,19.100006103515625,19.100006103515625
387,supply_air_temperature,2023-11-29 16:30:00+01:00,19.100006103515625,19.100006103515625
388,supply_air_temperature,2023-11-29 16:40:00+01:00,19.100006103515625,19.100006103515625
389,supply_air_temperature,2023-11-29 16:50:00+01:00,19.100006103515625,19.100006103515625
390,supply_air_temperature,2023-11-29 17:00:00+01:00,18.89999389648437,18.89999389648437
391,supply_air_temperature,2023-11-29 17:10:00+01:00,18.89999389648437,18.89999389648437
392,supply_air_temperature,2023-11-29 17:20:00+01:00,18.699996948242188,18.699996948242188
393,supply_air_temperature,2023-11-29 17:30:00+01:00,19.0,19.0
394,supply_air_temperature,2023-11-29 17:40:00+01:00,19.100006103515625,19.100006103515625
395,supply_air_temperature,2023-11-29 17:50:00+01:00,19.100006103515625,19.100006103515625
396,supply_air_temperature,2023-11-29 18:00:00+01:00,19.100006103515625,19.100006103515625
397,supply_air_temperature,2023-11-29 18:10:00+01:00,19.100006103515625,19.100006103515625
398,supply_air_temperature,2023-11-29 18:20:00+01:00,18.89999389648437,18.89999389648437
399,supply_air_temperature,2023-11-29 18:30:00+01:00,18.699996948242188,18.699996948242188
400,supply_air_temperature,2023-11-29 18:40:00+01:00,18.699996948242188,18.699996948242188
401,supply_air_temperature,2023-11-29 18:50:00+01:00,19.0,19.0
402,supply_air_temperature,2023-11-29 19:00:00+01:00,19.100006103515625,19.100006103515625
403,supply_air_temperature,2023-11-29 19:10:00+01:00,19.30000305175781,19.30000305175781
404,supply_air_temperature,2023-11-29 19:20:00+01:00,19.199996948242188,19.199996948242188
405,supply_air_temperature,2023-11-29 19:30:00+01:00,19.199996948242188,19.199996948242188
406,supply_air_temperature,2023-11-29 19:40:00+01:00,19.199996948242188,19.199996948242188
407,supply_air_temperature,2023-11-29 19:50:00+01:00,19.100006103515625,19.100006103515625
408,supply_air_temperature,2023-11-29 20:00:00+01:00,19.100006103515625,19.100006103515625
409,supply_air_temperature,2023-11-29 20:10:00+01:00,19.5,19.5
410,supply_air_temperature,2023-11-29 20:20:00+01:00,20.600006103515625,20.600006103515625
411,supply_air_temperature,2023-11-29 20:30:00+01:00,21.600006103515625,21.600006103515625
412,supply_air_temperature,2023-11-29 20:40:00+01:00,21.80000305175781,21.80000305175781
413,supply_air_temperature,2023-11-29 20:50:00+01:00,21.199996948242188,21.199996948242188
414,supply_air_temperature,2023-11-29 21:00:00+01:00,20.199996948242188,20.199996948242188
415,supply_air_temperature,2023-11-29 21:10:00+01:00,19.199996948242188,19.199996948242188
416,supply_air_temperature,2023-11-29 21:20:00+01:00,18.699996948242188,18.699996948242188
417,supply_air_temperature,2023-11-29 21:30:00+01:00,18.39999389648437,18.39999389648437
418,supply_air_temperature,2023-11-29 21:40:00+01:00,18.80000305175781,18.80000305175781
419,supply_air_temperature,2023-11-29 21:50:00+01:00,20.600006103515625,20.600006103515625
420,supply_air_temperature,2023-11-29 22:00:00+01:00,21.80000305175781,21.80000305175781
421,supply_air_temperature,2023-11-29 22:10:00+01:00,22.100006103515625,22.100006103515625
422,supply_air_temperature,2023-11-29 22:20:00+01:00,21.699996948242188,21.699996948242188
423,supply_air_temperature,2023-11-29 22:30:00+01:00,20.699996948242188,20.699996948242188
424,supply_air_temperature,2023-11-29 22:40:00+01:00,20.199996948242188,20.199996948242188
425,supply_air_temperature,2023-11-29 22:50:00+01:00,20.30000305175781,20.30000305175781
426,supply_air_temperature,2023-11-29 23:00:00+01:00,20.80000305175781,20.80000305175781
427,supply_air_temperature,2023-11-29 23:10:00+01:00,21.30000305175781,21.30000305175781
428,supply_air_temperature,2023-11-29 23:20:00+01:00,21.30000305175781,21.30000305175781
429,supply_air_temperature,2023-11-29 23:30:00+01:00,20.89999389648437,20.89999389648437
430,supply_air_temperature,2023-11-29 23:40:00+01:00,20.39999389648437,20.39999389648437
431,supply_air_temperature,2023-11-29 23:50:00+01:00,20.30000305175781,20.30000305175781
432,supply_air_temperature,2023-11-30 00:00:00+01:00,20.600006103515625,20.600006103515625
433,supply_air_temperature,2023-11-30 00:10:00+01:00,21.0,21.0
434,supply_air_temperature,2023-11-30 00:20:00+01:00,21.100006103515625,21.100006103515625
435,supply_air_temperature,2023-11-30 00:30:00+01:00,21.100006103515625,21.100006103515625
436,supply_air_temperature,2023-11-30 00:40:00+01:00,20.89999389648437,20.89999389648437
437,supply_air_temperature,2023-11-30 00:50:00+01:00,20.699996948242188,20.699996948242188
438,supply_air_temperature,2023-11-30 01:00:00+01:00,20.5,20.5
439,supply_air_temperature,2023-11-30 01:10:00+01:00,20.5,20.5
440,supply_air_temperature,2023-11-30 01:20:00+01:00,20.600006103515625,20.600006103515625
441,supply_air_temperature,2023-11-30 01:30:00+01:00,20.80000305175781,20.80000305175781
442,supply_air_temperature,2023-11-30 01:40:00+01:00,21.100006103515625,21.100006103515625
443,supply_air_temperature,2023-11-30 01:50:00+01:00,20.89999389648437,20.89999389648437
444,supply_air_temperature,2023-11-30 02:00:00+01:00,19.699996948242188,19.699996948242188
445,supply_air_temperature,2023-11-30 02:10:00+01:00,18.89999389648437,18.89999389648437
446,supply_air_temperature,2023-11-30 02:20:00+01:00,18.5,18.5
447,supply_air_temperature,2023-11-30 02:30:00+01:00,18.39999389648437,18.39999389648437
448,supply_air_temperature,2023-11-30 02:40:00+01:00,18.5,18.5
449,supply_air_temperature,2023-11-30 02:50:00+01:00,19.100006103515625,19.100006103515625
450,supply_air_temperature,2023-11-30 03:00:00+01:00,20.30000305175781,20.30000305175781
451,supply_air_temperature,2023-11-30 03:10:00+01:00,21.5,21.5
452,supply_air_temperature,2023-11-30 03:20:00+01:00,21.80000305175781,21.80000305175781
453,supply_air_temperature,2023-11-30 03:30:00+01:00,21.5,21.5
454,supply_air_temperature,2023-11-30 03:40:00+01:00,20.39999389648437,20.39999389648437
455,supply_air_temperature,2023-11-30 03:50:00+01:00,19.39999389648437,19.39999389648437
456,supply_air_temperature,2023-11-30 04:00:00+01:00,18.699996948242188,18.699996948242188
457,supply_air_temperature,2023-11-30 04:10:00+01:00,18.39999389648437,18.39999389648437
458,supply_air_temperature,2023-11-30 04:20:00+01:00,19.600006103515625,19.600006103515625
459,supply_air_temperature,2023-11-30 04:30:00+01:00,21.100006103515625,21.100006103515625
460,supply_air_temperature,2023-11-30 04:40:00+01:00,22.100006103515625,22.100006103515625
461,supply_air_temperature,2023-11-30 04:50:00+01:00,22.199996948242188,22.199996948242188
462,supply_air_temperature,2023-11-30 05:00:00+01:00,21.39999389648437,21.39999389648437
463,supply_air_temperature,2023-11-30 05:10:00+01:00,20.199996948242188,20.199996948242188
464,supply_air_temperature,2023-11-30 05:20:00+01:00,19.199996948242188,19.199996948242188
465,supply_air_temperature,2023-11-30 05:30:00+01:00,18.89999389648437,18.89999389648437
466,supply_air_temperature,2023-11-30 05:40:00+01:00,18.699996948242188,18.699996948242188
467,supply_air_temperature,2023-11-30 05:50:00+01:00,19.30000305175781,19.30000305175781
468,supply_air_temperature,2023-11-30 06:00:00+01:00,20.0,20.0
469,supply_air_temperature,2023-11-30 06:10:00+01:00,19.5,19.5
470,supply_air_temperature,2023-11-30 06:20:00+01:00,18.89999389648437,18.89999389648437
471,supply_air_temperature,2023-11-30 06:30:00+01:00,18.699996948242188,18.699996948242188
472,supply_air_temperature,2023-11-30 06:40:00+01:00,19.0,19.0
473,supply_air_temperature,2023-11-30 06:50:00+01:00,19.5,19.5
474,supply_air_temperature,2023-11-30 07:00:00+01:00,19.5,19.5
475,supply_air_temperature,2023-11-30 07:10:00+01:00,19.199996948242188,19.199996948242188
476,supply_air_temperature,2023-11-30 07:20:00+01:00,18.699996948242188,18.699996948242188
477,supply_air_temperature,2023-11-30 07:30:00+01:00,18.699996948242188,18.699996948242188
478,supply_air_temperature,2023-11-30 07:40:00+01:00,18.80000305175781,18.80000305175781
479,supply_air_temperature,2023-11-30 07:50:00+01:00,19.100006103515625,19.100006103515625
480,supply_air_temperature,2023-11-30 08:00:00+01:00,19.30000305175781,19.30000305175781
481,supply_air_temperature,2023-11-30 08:10:00+01:00,19.199996948242188,19.199996948242188
482,supply_air_temperature,2023-11-30 08:20:00+01:00,19.199996948242188,19.199996948242188
483,supply_air_temperature,2023-11-30 08:30:00+01:00,19.0,19.0
484,supply_air_temperature,2023-11-30 08:40:00+01:00,18.89999389648437,18.89999389648437
485,supply_air_temperature,2023-11-30 08:50:00+01:00,18.89999389648437,18.89999389648437
486,supply_air_temperature,2023-11-30 09:00:00+01:00,18.89999389648437,18.89999389648437
487,supply_air_temperature,2023-11-30 09:10:00+01:00,19.0,19.0
488,supply_air_temperature,2023-11-30 09:20:00+01:00,19.100006103515625,19.100006103515625
489,supply_air_temperature,2023-11-30 09:30:00+01:00,19.30000305175781,19.30000305175781
490,supply_air_temperature,2023-11-30 09:40:00+01:00,19.199996948242188,19.199996948242188
491,supply_air_temperature,2023-11-30 09:50:00+01:00,18.89999389648437,18.89999389648437
492,supply_air_temperature,2023-11-30 10:00:00+01:00,18.89999389648437,18.89999389648437
493,supply_air_temperature,2023-11-30 10:10:00+01:00,18.89999389648437,18.89999389648437
494,supply_air_temperature,2023-11-30 10:20:00+01:00,18.89999389648437,18.89999389648437
495,supply_air_temperature,2023-11-30 10:30:00+01:00,19.0,19.0
496,supply_air_temperature,2023-11-30 10:40:00+01:00,19.100006103515625,19.100006103515625
497,supply_air_temperature,2023-11-30 10:50:00+01:00,19.199996948242188,19.199996948242188
498,supply_air_temperature,2023-11-30 11:00:00+01:00,19.199996948242188,19.199996948242188
499,supply_air_temperature,2023-11-30 11:10:00+01:00,19.0,19.0
500,supply_air_temperature,2023-11-30 11:20:00+01:00,19.0,19.0
501,supply_air_temperature,2023-11-30 11:30:00+01:00,19.0,19.0
502,supply_air_temperature,2023-11-30 11:40:00+01:00,19.0,19.0
503,supply_air_temperature,2023-11-30 11:50:00+01:00,19.0,19.0
504,supply_air_temperature,2023-11-30 12:00:00+01:00,19.0,19.0
505,supply_air_temperature,2023-11-30 12:10:00+01:00,19.100006103515625,19.100006103515625
506,supply_air_temperature,2023-11-30 12:20:00+01:00,19.100006103515625,19.100006103515625
507,supply_air_temperature,2023-11-30 12:30:00+01:00,19.100006103515625,19.100006103515625
508,supply_air_temperature,2023-11-30 12:40:00+01:00,19.100006103515625,19.100006103515625
509,supply_air_temperature,2023-11-30 12:50:00+01:00,19.100006103515625,19.100006103515625
510,supply_air_temperature,2023-11-30 13:00:00+01:00,19.100006103515625,19.100006103515625
511,supply_air_temperature,2023-11-30 13:10:00+01:00,19.0,19.0
512,supply_air_temperature,2023-11-30 13:20:00+01:00,19.0,19.0
513,supply_air_temperature,2023-11-30 13:30:00+01:00,19.0,19.0
514,supply_air_temperature,2023-11-30 13:40:00+01:00,18.89999389648437,18.89999389648437
515,supply_air_temperature,2023-11-30 13:50:00+01:00,18.89999389648437,18.89999389648437
516,supply_air_temperature,2023-11-30 14:00:00+01:00,18.89999389648437,18.89999389648437
517,supply_air_temperature,2023-11-30 14:10:00+01:00,18.89999389648437,18.89999389648437
518,supply_air_temperature,2023-11-30 14:20:00+01:00,18.89999389648437,18.89999389648437
519,supply_air_temperature,2023-11-30 14:30:00+01:00,18.89999389648437,18.89999389648437
520,supply_air_temperature,2023-11-30 14:40:00+01:00,19.0,19.0
521,supply_air_temperature,2023-11-30 14:50:00+01:00,19.0,19.0
522,supply_air_temperature,2023-11-30 15:00:00+01:00,19.0,19.0
523,supply_air_temperature,2023-11-30 15:10:00+01:00,18.89999389648437,18.89999389648437
524,supply_air_temperature,2023-11-30 15:20:00+01:00,18.89999389648437,18.89999389648437
525,supply_air_temperature,2023-11-30 15:30:00+01:00,18.89999389648437,18.89999389648437
526,supply_air_temperature,2023-11-30 15:40:00+01:00,19.0,19.0
527,supply_air_temperature,2023-11-30 15:50:00+01:00,19.0,19.0
528,supply_air_temperature,2023-11-30 16:00:00+01:00,18.89999389648437,18.89999389648437
529,supply_air_temperature,2023-11-30 16:10:00+01:00,18.89999389648437,18.89999389648437
530,supply_air_temperature,2023-11-30 16:20:00+01:00,18.89999389648437,18.89999389648437
531,supply_air_temperature,2023-11-30 16:30:00+01:00,18.89999389648437,18.89999389648437
532,supply_air_temperature,2023-11-30 16:40:00+01:00,19.0,19.0
533,supply_air_temperature,2023-11-30 16:50:00+01:00,19.30000305175781,19.30000305175781
534,supply_air_temperature,2023-11-30 17:00:00+01:00,19.30000305175781,19.30000305175781
535,supply_air_temperature,2023-11-30 17:10:00+01:00,19.199996948242188,19.199996948242188
536,supply_air_temperature,2023-11-30 17:20:00+01:00,19.0,19.0
537,supply_air_temperature,2023-11-30 17:30:00+01:00,19.0,19.0
538,supply_air_temperature,2023-11-30 17:40:00+01:00,19.0,19.0
539,supply_air_temperature,2023-11-30 17:50:00+01:00,19.0,19.0
540,supply_air_temperature,2023-11-30 18:00:00+01:00,19.0,19.0
541,supply_air_temperature,2023-11-30 18:10:00+01:00,19.0,19.0
542,supply_air_temperature,2023-11-30 18:20:00+01:00,19.0,19.0
543,supply_air_temperature,2023-11-30 18:30:00+01:00,19.0,19.0
544,supply_air_temperature,2023-11-30 18:40:00+01:00,19.0,19.0
545,supply_air_temperature,2023-11-30 18:50:00+01:00,18.89999389648437,18.89999389648437
546,supply_air_temperature,2023-11-30 19:00:00+01:00,18.89999389648437,18.89999389648437
547,supply_air_temperature,2023-11-30 19:10:00+01:00,18.89999389648437,18.89999389648437
548,supply_air_temperature,2023-11-30 19:20:00+01:00,18.89999389648437,18.89999389648437
549,supply_air_temperature,2023-11-30 19:30:00+01:00,18.89999389648437,18.89999389648437
550,supply_air_temperature,2023-11-30 19:40:00+01:00,18.89999389648437,18.89999389648437
551,supply_air_temperature,2023-11-30 19:50:00+01:00,18.89999389648437,18.89999389648437
552,supply_air_temperature,2023-11-30 20:00:00+01:00,19.0,19.0
553,supply_air_temperature,2023-11-30 20:10:00+01:00,19.30000305175781,19.30000305175781
554,supply_air_temperature,2023-11-30 20:20:00+01:00,19.5,19.5
555,supply_air_temperature,2023-11-30 20:30:00+01:00,19.39999389648437,19.39999389648437
556,supply_air_temperature,2023-11-30 20:40:00+01:00,19.199996948242188,19.199996948242188
557,supply_air_temperature,2023-11-30 20:50:00+01:00,18.89999389648437,18.89999389648437
558,supply_air_temperature,2023-11-30 21:00:00+01:00,18.89999389648437,18.89999389648437
559,supply_air_temperature,2023-11-30 21:10:00+01:00,19.0,19.0
560,supply_air_temperature,2023-11-30 21:20:00+01:00,19.100006103515625,19.100006103515625
561,supply_air_temperature,2023-11-30 21:30:00+01:00,19.30000305175781,19.30000305175781
562,supply_air_temperature,2023-11-30 21:40:00+01:00,19.30000305175781,19.30000305175781
563,supply_air_temperature,2023-11-30 21:50:00+01:00,19.30000305175781,19.30000305175781
564,supply_air_temperature,2023-11-30 22:00:00+01:00,19.199996948242188,19.199996948242188
565,supply_air_temperature,2023-11-30 22:10:00+01:00,19.30000305175781,19.30000305175781
566,supply_air_temperature,2023-11-30 22:20:00+01:00,20.600006103515625,20.600006103515625
567,supply_air_temperature,2023-11-30 22:30:00+01:00,21.600006103515625,21.600006103515625
568,supply_air_temperature,2023-11-30 22:40:00+01:00,21.80000305175781,21.80000305175781
569,supply_air_temperature,2023-11-30 22:50:00+01:00,21.39999389648437,21.39999389648437
570,supply_air_temperature,2023-11-30 23:00:00+01:00,20.39999389648437,20.39999389648437
571,supply_air_temperature,2023-11-30 23:10:00+01:00,20.0,20.0
572,supply_air_temperature,2023-11-30 23:20:00+01:00,20.5,20.5
573,supply_air_temperature,2023-11-30 23:30:00+01:00,21.0,21.0
574,supply_air_temperature,2023-11-30 23:40:00+01:00,21.30000305175781,21.30000305175781
575,supply_air_temperature,2023-11-30 23:50:00+01:00,21.199996948242188,21.199996948242188
576,supply_air_temperature,2023-12-01 00:00:00+01:00,20.89999389648437,20.89999389648437
577,supply_air_temperature,2023-12-01 00:10:00+01:00,20.699996948242188,20.699996948242188
578,supply_air_temperature,2023-12-01 00:20:00+01:00,20.5,20.5
579,supply_air_temperature,2023-12-01 00:30:00+01:00,20.5,20.5
580,supply_air_temperature,2023-12-01 00:40:00+01:00,20.600006103515625,20.600006103515625
581,supply_air_temperature,2023-12-01 00:50:00+01:00,20.80000305175781,20.80000305175781
582,supply_air_temperature,2023-12-01 01:00:00+01:00,21.0,21.0
583,supply_air_temperature,2023-12-01 01:10:00+01:00,21.0,21.0
584,supply_air_temperature,2023-12-01 01:20:00+01:00,20.5,20.5
585,supply_air_temperature,2023-12-01 01:30:00+01:00,19.39999389648437,19.39999389648437
586,supply_air_temperature,2023-12-01 01:40:00+01:00,18.699996948242188,18.699996948242188
587,supply_air_temperature,2023-12-01 01:50:00+01:00,18.39999389648437,18.39999389648437
588,supply_air_temperature,2023-12-01 02:00:00+01:00,18.199996948242188,18.199996948242188
589,supply_air_temperature,2023-12-01 02:10:00+01:00,18.600006103515625,18.600006103515625
590,supply_air_temperature,2023-12-01 02:20:00+01:00,19.600006103515625,19.600006103515625
591,supply_air_temperature,2023-12-01 02:30:00+01:00,21.100006103515625,21.100006103515625
592,supply_air_temperature,2023-12-01 02:40:00+01:00,21.80000305175781,21.80000305175781
593,supply_air_temperature,2023-12-01 02:50:00+01:00,21.39999389648437,21.39999389648437
594,supply_air_temperature,2023-12-01 03:00:00+01:00,19.89999389648437,19.89999389648437
595,supply_air_temperature,2023-12-01 03:10:00+01:00,18.89999389648437,18.89999389648437
596,supply_air_temperature,2023-12-01 03:20:00+01:00,18.39999389648437,18.39999389648437
597,supply_air_temperature,2023-12-01 03:30:00+01:00,18.0,18.0
598,supply_air_temperature,2023-12-01 03:40:00+01:00,18.30000305175781,18.30000305175781
599,supply_air_temperature,2023-12-01 03:50:00+01:00,19.600006103515625,19.600006103515625
600,supply_air_temperature,2023-12-01 04:00:00+01:00,21.30000305175781,21.30000305175781
601,supply_air_temperature,2023-12-01 04:10:00+01:00,22.100006103515625,22.100006103515625
602,supply_air_temperature,2023-12-01 04:20:00+01:00,22.199996948242188,22.199996948242188
603,supply_air_temperature,2023-12-01 04:30:00+01:00,21.199996948242188,21.199996948242188
604,supply_air_temperature,2023-12-01 04:40:00+01:00,20.199996948242188,20.199996948242188
605,supply_air_temperature,2023-12-01 04:50:00+01:00,20.100006103515625,20.100006103515625
606,supply_air_temperature,2023-12-01 05:00:00+01:00,20.600006103515625,20.600006103515625
607,supply_air_temperature,2023-12-01 05:10:00+01:00,20.699996948242188,20.699996948242188
608,supply_air_temperature,2023-12-01 05:20:00+01:00,19.89999389648437,19.89999389648437
609,supply_air_temperature,2023-12-01 05:30:00+01:00,19.0,19.0
610,supply_air_temperature,2023-12-01 05:40:00+01:00,18.699996948242188,18.699996948242188
611,supply_air_temperature,2023-12-01 05:50:00+01:00,18.39999389648437,18.39999389648437
612,supply_air_temperature,2023-12-01 06:00:00+01:00,18.39999389648437,18.39999389648437
613,supply_air_temperature,2023-12-01 06:10:00+01:00,18.600006103515625,18.600006103515625
614,supply_air_temperature,2023-12-01 06:20:00+01:00,19.0,19.0
615,supply_air_temperature,2023-12-01 06:30:00+01:00,19.30000305175781,19.30000305175781
616,supply_air_temperature,2023-12-01 06:40:00+01:00,19.30000305175781,19.30000305175781
617,supply_air_temperature,2023-12-01 06:50:00+01:00,19.199996948242188,19.199996948242188
618,supply_air_temperature,2023-12-01 07:00:00+01:00,19.0,19.0
619,supply_air_temperature,2023-12-01 07:10:00+01:00,18.89999389648437,18.89999389648437
620,supply_air_temperature,2023-12-01 07:20:00+01:00,18.699996948242188,18.699996948242188
621,supply_air_temperature,2023-12-01 07:30:00+01:00,18.80000305175781,18.80000305175781
622,supply_air_temperature,2023-12-01 07:40:00+01:00,19.100006103515625,19.100006103515625
623,supply_air_temperature,2023-12-01 07:50:00+01:00,19.30000305175781,19.30000305175781
624,supply_air_temperature,2023-12-01 08:00:00+01:00,19.199996948242188,19.199996948242188
625,supply_air_temperature,2023-12-01 08:10:00+01:00,19.199996948242188,19.199996948242188
626,supply_air_temperature,2023-12-01 08:20:00+01:00,19.0,19.0
627,supply_air_temperature,2023-12-01 08:30:00+01:00,18.89999389648437,18.89999389648437
628,supply_air_temperature,2023-12-01 08:40:00+01:00,18.89999389648437,18.89999389648437
629,supply_air_temperature,2023-12-01 08:50:00+01:00,18.89999389648437,18.89999389648437
630,supply_air_temperature,2023-12-01 09:00:00+01:00,18.89999389648437,18.89999389648437
631,supply_air_temperature,2023-12-01 09:10:00+01:00,19.100006103515625,19.100006103515625
632,supply_air_temperature,2023-12-01 09:20:00+01:00,19.30000305175781,19.30000305175781
633,supply_air_temperature,2023-12-01 09:30:00+01:00,19.199996948242188,19.199996948242188
634,supply_air_temperature,2023-12-01 09:40:00+01:00,19.0,19.0
635,supply_air_temperature,2023-12-01 09:50:00+01:00,18.89999389648437,18.89999389648437
636,supply_air_temperature,2023-12-01 10:00:00+01:00,18.89999389648437,18.89999389648437
637,supply_air_temperature,2023-12-01 10:10:00+01:00,18.89999389648437,18.89999389648437
638,supply_air_temperature,2023-12-01 10:20:00+01:00,18.89999389648437,18.89999389648437
639,supply_air_temperature,2023-12-01 10:30:00+01:00,19.0,19.0
640,supply_air_temperature,2023-12-01 10:40:00+01:00,19.100006103515625,19.100006103515625
641,supply_air_temperature,2023-12-01 10:50:00+01:00,19.30000305175781,19.30000305175781
642,supply_air_temperature,2023-12-01 11:00:00+01:00,19.199996948242188,19.199996948242188
643,supply_air_temperature,2023-12-01 11:10:00+01:00,19.0,19.0
644,supply_air_temperature,2023-12-01 11:20:00+01:00,19.0,19.0
645,supply_air_temperature,2023-12-01 11:30:00+01:00,19.0,19.0
646,supply_air_temperature,2023-12-01 11:40:00+01:00,18.89999389648437,18.89999389648437
647,supply_air_temperature,2023-12-01 11:50:00+01:00,19.0,19.0
648,supply_air_temperature,2023-12-01 12:00:00+01:00,19.0,19.0
649,supply_air_temperature,2023-12-01 12:10:00+01:00,19.0,19.0
650,supply_air_temperature,2023-12-01 12:20:00+01:00,19.0,19.0
651,supply_air_temperature,2023-12-01 12:30:00+01:00,18.89999389648437,18.89999389648437
652,supply_air_temperature,2023-12-01 12:40:00+01:00,19.0,19.0
653,supply_air_temperature,2023-12-01 12:50:00+01:00,19.100006103515625,19.100006103515625
654,supply_air_temperature,2023-12-01 13:00:00+01:00,19.100006103515625,19.100006103515625
655,supply_air_temperature,2023-12-01 13:10:00+01:00,19.100006103515625,19.100006103515625
656,supply_air_temperature,2023-12-01 13:20:00+01:00,19.100006103515625,19.100006103515625
657,supply_air_temperature,2023-12-01 13:30:00+01:00,19.0,19.0
658,supply_air_temperature,2023-12-01 13:40:00+01:00,19.0,19.0
659,supply_air_temperature,2023-12-01 13:50:00+01:00,19.0,19.0
660,supply_air_temperature,2023-12-01 14:00:00+01:00,19.0,19.0
661,supply_air_temperature,2023-12-01 14:10:00+01:00,18.89999389648437,18.89999389648437
662,supply_air_temperature,2023-12-01 14:20:00+01:00,18.89999389648437,18.89999389648437
663,supply_air_temperature,2023-12-01 14:30:00+01:00,18.89999389648437,18.89999389648437
