,TagName,DateTime,Value,vValue
387,damper_position_sensor,2023-11-29 16:30:00+01:00,0.0,0.0
388,damper_position_sensor,2023-11-29 16:40:00+01:00,0.0,0.0
389,damper_position_sensor,2023-11-29 16:50:00+01:00,0.0,0.0
390,damper_position_sensor,2023-11-29 17:00:00+01:00,0.0,0.0
391,damper_position_sensor,2023-11-29 17:10:00+01:00,0.0,0.0
392,damper_position_sensor,2023-11-29 17:20:00+01:00,0.0,0.0
393,damper_position_sensor,2023-11-29 17:30:00+01:00,0.0,0.0
394,damper_position_sensor,2023-11-29 17:40:00+01:00,0.0,0.0
395,damper_position_sensor,2023-11-29 17:50:00+01:00,0.0,0.0
396,damper_position_sensor,2023-11-29 18:00:00+01:00,0.0,0.0
397,damper_position_sensor,2023-11-29 18:10:00+01:00,0.0,0.0
398,damper_position_sensor,2023-11-29 18:20:00+01:00,0.0,0.0
399,damper_position_sensor,2023-11-29 18:30:00+01:00,0.0,0.0
400,damper_position_sensor,2023-11-29 18:40:00+01:00,0.0,0.0
401,damper_position_sensor,2023-11-29 18:50:00+01:00,0.0,0.0
402,damper_position_sensor,2023-11-29 19:00:00+01:00,0.0,0.0
403,damper_position_sensor,2023-11-29 19:10:00+01:00,0.0,0.0
404,damper_position_sensor,2023-11-29 19:20:00+01:00,0.0,0.0
405,damper_position_sensor,2023-11-29 19:30:00+01:00,0.0,0.0
406,damper_position_sensor,2023-11-29 19:40:00+01:00,0.0,0.0
407,damper_position_sensor,2023-11-29 19:50:00+01:00,0.0,0.0
408,damper_position_sensor,2023-11-29 20:00:00+01:00,0.0,0.0
409,damper_position_sensor,2023-11-29 20:10:00+01:00,0.0,0.0
410,damper_position_sensor,2023-11-29 20:20:00+01:00,0.0,0.0
411,damper_position_sensor,2023-11-29 20:30:00+01:00,0.0,0.0
412,damper_position_sensor,2023-11-29 20:40:00+01:00,0.0,0.0
413,damper_position_sensor,2023-11-29 20:50:00+01:00,0.0,0.0
414,damper_position_sensor,2023-11-29 21:00:00+01:00,0.0,0.0
415,damper_position_sensor,2023-11-29 21:10:00+01:00,0.0,0.0
416,damper_position_sensor,2023-11-29 21:20:00+01:00,0.0,0.0
417,damper_position_sensor,2023-11-29 21:30:00+01:00,0.0,0.0
418,damper_position_sensor,2023-11-29 21:40:00+01:00,0.0,0.0
419,damper_position_sensor,2023-11-29 21:50:00+01:00,0.0,0.0
420,damper_position_sensor,2023-11-29 22:00:00+01:00,0.0,0.0
421,damper_position_sensor,2023-11-29 22:10:00+01:00,0.0,0.0
422,damper_position_sensor,2023-11-29 22:20:00+01:00,0.0,0.0
423,damper_position_sensor,2023-11-29 22:30:00+01:00,0.0,0.0
424,damper_position_sensor,2023-11-29 22:40:00+01:00,0.0,0.0
425,damper_position_sensor,2023-11-29 22:50:00+01:00,0.0,0.0
426,damper_position_sensor,2023-11-29 23:00:00+01:00,0.0,0.0
427,damper_position_sensor,2023-11-29 23:10:00+01:00,0.0,0.0
428,damper_position_sensor,2023-11-29 23:20:00+01:00,0.0,0.0
429,damper_position_sensor,2023-11-29 23:30:00+01:00,0.0,0.0
430,damper_position_sensor,2023-11-29 23:40:00+01:00,0.0,0.0
431,damper_position_sensor,2023-11-29 23:50:00+01:00,0.0,0.0
432,damper_position_sensor,2023-11-30 00:00:00+01:00,0.0,0.0
433,damper_position_sensor,2023-11-30 00:10:00+01:00,0.0,0.0
434,damper_position_sensor,2023-11-30 00:20:00+01:00,0.0,0.0
435,damper_position_sensor,2023-11-30 00:30:00+01:00,0.0,0.0
436,damper_position_sensor,2023-11-30 00:40:00+01:00,0.0,0.0
437,damper_position_sensor,2023-11-30 00:50:00+01:00,0.0,0.0
438,damper_position_sensor,2023-11-30 01:00:00+01:00,0.0,0.0
439,damper_position_sensor,2023-11-30 01:10:00+01:00,0.0,0.0
440,damper_position_sensor,2023-11-30 01:20:00+01:00,0.0,0.0
441,damper_position_sensor,2023-11-30 01:30:00+01:00,0.0,0.0
442,damper_position_sensor,2023-11-30 01:40:00+01:00,0.0,0.0
443,damper_position_sensor,2023-11-30 01:50:00+01:00,0.0,0.0
444,damper_position_sensor,2023-11-30 02:00:00+01:00,0.0,0.0
445,damper_position_sensor,2023-11-30 02:10:00+01:00,0.0,0.0
446,damper_position_sensor,2023-11-30 02:20:00+01:00,0.0,0.0
447,damper_position_sensor,2023-11-30 02:30:00+01:00,0.0,0.0
448,damper_position_sensor,2023-11-30 02:40:00+01:00,0.0,0.0
449,damper_position_sensor,2023-11-30 02:50:00+01:00,0.0,0.0
450,damper_position_sensor,2023-11-30 03:00:00+01:00,0.0,0.0
451,damper_position_sensor,2023-11-30 03:10:00+01:00,0.0,0.0
452,damper_position_sensor,2023-11-30 03:20:00+01:00,0.0,0.0
453,damper_position_sensor,2023-11-30 03:30:00+01:00,0.0,0.0
454,damper_position_sensor,2023-11-30 03:40:00+01:00,0.0,0.0
455,damper_position_sensor,2023-11-30 03:50:00+01:00,0.0,0.0
456,damper_position_sensor,2023-11-30 04:00:00+01:00,0.0,0.0
457,damper_position_sensor,2023-11-30 04:10:00+01:00,0.0,0.0
458,damper_position_sensor,2023-11-30 04:20:00+01:00,0.0,0.0
459,damper_position_sensor,2023-11-30 04:30:00+01:00,0.0,0.0
460,damper_position_sensor,2023-11-30 04:40:00+01:00,0.0,0.0
461,damper_position_sensor,2023-11-30 04:50:00+01:00,0.0,0.0
462,damper_position_sensor,2023-11-30 05:00:00+01:00,0.0,0.0
463,damper_position_sensor,2023-11-30 05:10:00+01:00,0.0,0.0
464,damper_position_sensor,2023-11-30 05:20:00+01:00,0.0,0.0
465,damper_position_sensor,2023-11-30 05:30:00+01:00,0.0,0.0
466,damper_position_sensor,2023-11-30 05:40:00+01:00,0.0,0.0
467,damper_position_sensor,2023-11-30 05:50:00+01:00,0.0,0.0
468,damper_position_sensor,2023-11-30 06:00:00+01:00,0.0,0.0
469,damper_position_sensor,2023-11-30 06:10:00+01:00,0.0,0.0
470,damper_position_sensor,2023-11-30 06:20:00+01:00,0.0,0.0
471,damper_position_sensor,2023-11-30 06:30:00+01:00,0.0,0.0
472,damper_position_sensor,2023-11-30 06:40:00+01:00,0.0,0.0
473,damper_position_sensor,2023-11-30 06:50:00+01:00,0.0,0.0
474,damper_position_sensor,2023-11-30 07:00:00+01:00,0.0,0.0
475,damper_position_sensor,2023-11-30 07:10:00+01:00,0.0,0.0
476,damper_position_sensor,2023-11-30 07:20:00+01:00,0.0,0.0
477,damper_position_sensor,2023-11-30 07:30:00+01:00,0.0,0.0
478,damper_position_sensor,2023-11-30 07:40:00+01:00,0.0,0.0
479,damper_position_sensor,2023-11-30 07:50:00+01:00,0.0,0.0
480,damper_position_sensor,2023-11-30 08:00:00+01:00,0.0,0.0
481,damper_position_sensor,2023-11-30 08:10:00+01:00,0.0,0.0
482,damper_position_sensor,2023-11-30 08:20:00+01:00,0.0,0.0
483,damper_position_sensor,2023-11-30 08:30:00+01:00,0.0,0.0
484,damper_position_sensor,2023-11-30 08:40:00+01:00,0.0,0.0
485,damper_position_sensor,2023-11-30 08:50:00+01:00,0.0,0.0
486,damper_position_sensor,2023-11-30 09:00:00+01:00,0.0,0.0
487,damper_position_sensor,2023-11-30 09:10:00+01:00,0.0,0.0
488,damper_position_sensor,2023-11-30 09:20:00+01:00,0.0,0.0
489,damper_position_sensor,2023-11-30 09:30:00+01:00,0.0,0.0
490,damper_position_sensor,2023-11-30 09:40:00+01:00,0.0,0.0
491,damper_position_sensor,2023-11-30 09:50:00+01:00,0.0,0.0
492,damper_position_sensor,2023-11-30 10:00:00+01:00,0.0,0.0
493,damper_position_sensor,2023-11-30 10:10:00+01:00,0.0,0.0
494,damper_position_sensor,2023-11-30 10:20:00+01:00,0.0,0.0
495,damper_position_sensor,2023-11-30 10:30:00+01:00,0.0,0.0
496,damper_position_sensor,2023-11-30 10:40:00+01:00,0.0,0.0
497,damper_position_sensor,2023-11-30 10:50:00+01:00,0.0,0.0
498,damper_position_sensor,2023-11-30 11:00:00+01:00,0.0,0.0
499,damper_position_sensor,2023-11-30 11:10:00+01:00,0.0,0.0
500,damper_position_sensor,2023-11-30 11:20:00+01:00,0.0,0.0
501,damper_position_sensor,2023-11-30 11:30:00+01:00,0.0,0.0
502,damper_position_sensor,2023-11-30 11:40:00+01:00,0.0,0.0
503,damper_position_sensor,2023-11-30 11:50:00+01:00,0.0,0.0
504,damper_position_sensor,2023-11-30 12:00:00+01:00,0.0,0.0
505,damper_position_sensor,2023-11-30 12:10:00+01:00,0.0,0.0
506,damper_position_sensor,2023-11-30 12:20:00+01:00,0.0,0.0
507,damper_position_sensor,2023-11-30 12:30:00+01:00,0.0,0.0
508,damper_position_sensor,2023-11-30 12:40:00+01:00,0.0,0.0
509,damper_position_sensor,2023-11-30 12:50:00+01:00,0.0,0.0
510,damper_position_sensor,2023-11-30 13:00:00+01:00,0.0,0.0
511,damper_position_sensor,2023-11-30 13:10:00+01:00,0.0,0.0
512,damper_position_sensor,2023-11-30 13:20:00+01:00,0.0,0.0
513,damper_position_sensor,2023-11-30 13:30:00+01:00,0.0,0.0
514,damper_position_sensor,2023-11-30 13:40:00+01:00,0.0,0.0
515,damper_position_sensor,2023-11-30 13:50:00+01:00,0.0,0.0
516,damper_position_sensor,2023-11-30 14:00:00+01:00,0.0,0.0
517,damper_position_sensor,2023-11-30 14:10:00+01:00,0.0,0.0
518,damper_position_sensor,2023-11-30 14:20:00+01:00,0.0,0.0
519,damper_position_sensor,2023-11-30 14:30:00+01:00,0.0,0.0
520,damper_position_sensor,2023-11-30 14:40:00+01:00,0.0,0.0
521,damper_position_sensor,2023-11-30 14:50:00+01:00,0.0,0.0
522,damper_position_sensor,2023-11-30 15:00:00+01:00,0.0,0.0
523,damper_position_sensor,2023-11-30 15:10:00+01:00,0.0,0.0
524,damper_position_sensor,2023-11-30 15:20:00+01:00,0.0,0.0
525,damper_position_sensor,2023-11-30 15:30:00+01:00,0.0,0.0
526,damper_position_sensor,2023-11-30 15:40:00+01:00,0.0,0.0
527,damper_position_sensor,2023-11-30 15:50:00+01:00,0.0,0.0
528,damper_position_sensor,2023-11-30 16:00:00+01:00,0.0,0.0
529,damper_position_sensor,2023-11-30 16:10:00+01:00,0.0,0.0
530,damper_position_sensor,2023-11-30 16:20:00+01:00,0.0,0.0
531,damper_position_sensor,2023-11-30 16:30:00+01:00,0.0,0.0
532,damper_position_sensor,2023-11-30 16:40:00+01:00,0.0,0.0
533,damper_position_sensor,2023-11-30 16:50:00+01:00,0.0,0.0
534,damper_position_sensor,2023-11-30 17:00:00+01:00,0.0,0.0
535,damper_position_sensor,2023-11-30 17:10:00+01:00,0.0,0.0
536,damper_position_sensor,2023-11-30 17:20:00+01:00,0.0,0.0
537,damper_position_sensor,2023-11-30 17:30:00+01:00,0.0,0.0
538,damper_position_sensor,2023-11-30 17:40:00+01:00,0.0,0.0
539,damper_position_sensor,2023-11-30 17:50:00+01:00,0.0,0.0
540,damper_position_sensor,2023-11-30 18:00:00+01:00,0.0,0.0
541,damper_position_sensor,2023-11-30 18:10:00+01:00,0.0,0.0
542,damper_position_sensor,2023-11-30 18:20:00+01:00,0.0,0.0
543,damper_position_sensor,2023-11-30 18:30:00+01:00,0.0,0.0
544,damper_position_sensor,2023-11-30 18:40:00+01:00,0.0,0.0
545,damper_position_sensor,2023-11-30 18:50:00+01:00,0.0,0.0
546,damper_position_sensor,2023-11-30 19:00:00+01:00,0.0,0.0
547,damper_position_sensor,2023-11-30 19:10:00+01:00,0.0,0.0
548,damper_position_sensor,2023-11-30 19:20:00+01:00,0.0,0.0
549,damper_position_sensor,2023-11-30 19:30:00+01:00,0.0,0.0
550,damper_position_sensor,2023-11-30 19:40:00+01:00,0.0,0.0
551,damper_position_sensor,2023-11-30 19:50:00+01:00,0.0,0.0
552,damper_position_sensor,2023-11-30 20:00:00+01:00,0.0,0.0
553,damper_position_sensor,2023-11-30 20:10:00+01:00,0.0,0.0
554,damper_position_sensor,2023-11-30 20:20:00+01:00,0.0,0.0
555,damper_position_sensor,2023-11-30 20:30:00+01:00,0.0,0.0
556,damper_position_sensor,2023-11-30 20:40:00+01:00,0.0,0.0
557,damper_position_sensor,2023-11-30 20:50:00+01:00,0.0,0.0
558,damper_position_sensor,2023-11-30 21:00:00+01:00,0.0,0.0
559,damper_position_sensor,2023-11-30 21:10:00+01:00,0.0,0.0
560,damper_position_sensor,2023-11-30 21:20:00+01:00,0.0,0.0
561,damper_position_sensor,2023-11-30 21:30:00+01:00,0.0,0.0
562,damper_position_sensor,2023-11-30 21:40:00+01:00,0.0,0.0
563,damper_position_sensor,2023-11-30 21:50:00+01:00,0.0,0.0
564,damper_position_sensor,2023-11-30 22:00:00+01:00,0.0,0.0
565,damper_position_sensor,2023-11-30 22:10:00+01:00,0.0,0.0
566,damper_position_sensor,2023-11-30 22:20:00+01:00,0.0,0.0
567,damper_position_sensor,2023-11-30 22:30:00+01:00,0.0,0.0
568,damper_position_sensor,2023-11-30 22:40:00+01:00,0.0,0.0
569,damper_position_sensor,2023-11-30 22:50:00+01:00,0.0,0.0
570,damper_position_sensor,2023-11-30 23:00:00+01:00,0.0,0.0
571,damper_position_sensor,2023-11-30 23:10:00+01:00,0.0,0.0
572,damper_position_sensor,2023-11-30 23:20:00+01:00,0.0,0.0
573,damper_position_sensor,2023-11-30 23:30:00+01:00,0.0,0.0
574,damper_position_sensor,2023-11-30 23:40:00+01:00,0.0,0.0
575,damper_position_sensor,2023-11-30 23:50:00+01:00,0.0,0.0
576,damper_position_sensor,2023-12-01 00:00:00+01:00,0.0,0.0
577,damper_position_sensor,2023-12-01 00:10:00+01:00,0.0,0.0
578,damper_position_sensor,2023-12-01 00:20:00+01:00,0.0,0.0
579,damper_position_sensor,2023-12-01 00:30:00+01:00,0.0,0.0
580,damper_position_sensor,2023-12-01 00:40:00+01:00,0.0,0.0
581,damper_position_sensor,2023-12-01 00:50:00+01:00,0.0,0.0
582,damper_position_sensor,2023-12-01 01:00:00+01:00,0.0,0.0
583,damper_position_sensor,2023-12-01 01:10:00+01:00,0.0,0.0
584,damper_position_sensor,2023-12-01 01:20:00+01:00,0.0,0.0
585,damper_position_sensor,2023-12-01 01:30:00+01:00,0.0,0.0
586,damper_position_sensor,2023-12-01 01:40:00+01:00,0.0,0.0
587,damper_position_sensor,2023-12-01 01:50:00+01:00,0.0,0.0
588,damper_position_sensor,2023-12-01 02:00:00+01:00,0.0,0.0
589,damper_position_sensor,2023-12-01 02:10:00+01:00,0.0,0.0
590,damper_position_sensor,2023-12-01 02:20:00+01:00,0.0,0.0
591,damper_position_sensor,2023-12-01 02:30:00+01:00,0.0,0.0
592,damper_position_sensor,2023-12-01 02:40:00+01:00,0.0,0.0
593,damper_position_sensor,2023-12-01 02:50:00+01:00,0.0,0.0
594,damper_position_sensor,2023-12-01 03:00:00+01:00,0.0,0.0
595,damper_position_sensor,2023-12-01 03:10:00+01:00,0.0,0.0
596,damper_position_sensor,2023-12-01 03:20:00+01:00,0.0,0.0
597,damper_position_sensor,2023-12-01 03:30:00+01:00,0.0,0.0
598,damper_position_sensor,2023-12-01 03:40:00+01:00,0.0,0.0
599,damper_position_sensor,2023-12-01 03:50:00+01:00,0.0,0.0
600,damper_position_sensor,2023-12-01 04:00:00+01:00,0.0,0.0
601,damper_position_sensor,2023-12-01 04:10:00+01:00,0.0,0.0
602,damper_position_sensor,2023-12-01 04:20:00+01:00,0.0,0.0
603,damper_position_sensor,2023-12-01 04:30:00+01:00,0.0,0.0
604,damper_position_sensor,2023-12-01 04:40:00+01:00,0.0,0.0
605,damper_position_sensor,2023-12-01 04:50:00+01:00,0.0,0.0
606,damper_position_sensor,2023-12-01 05:00:00+01:00,0.0,0.0
607,damper_position_sensor,2023-12-01 05:10:00+01:00,0.0,0.0
608,damper_position_sensor,2023-12-01 05:20:00+01:00,0.0,0.0
609,damper_position_sensor,2023-12-01 05:30:00+01:00,0.0,0.0
610,damper_position_sensor,2023-12-01 05:40:00+01:00,0.0,0.0
611,damper_position_sensor,2023-12-01 05:50:00+01:00,0.0,0.0
612,damper_position_sensor,2023-12-01 06:00:00+01:00,0.0,0.0
613,damper_position_sensor,2023-12-01 06:10:00+01:00,0.0,0.0
614,damper_position_sensor,2023-12-01 06:20:00+01:00,0.0,0.0
615,damper_position_sensor,2023-12-01 06:30:00+01:00,0.0,0.0
616,damper_position_sensor,2023-12-01 06:40:00+01:00,0.0,0.0
617,damper_position_sensor,2023-12-01 06:50:00+01:00,0.0,0.0
618,damper_position_sensor,2023-12-01 07:00:00+01:00,0.0,0.0
619,damper_position_sensor,2023-12-01 07:10:00+01:00,0.0,0.0
620,damper_position_sensor,2023-12-01 07:20:00+01:00,0.0,0.0
621,damper_position_sensor,2023-12-01 07:30:00+01:00,0.0,0.0
622,damper_position_sensor,2023-12-01 07:40:00+01:00,0.0,0.0
623,damper_position_sensor,2023-12-01 07:50:00+01:00,0.0,0.0
624,damper_position_sensor,2023-12-01 08:00:00+01:00,0.0,0.0
625,damper_position_sensor,2023-12-01 08:10:00+01:00,0.0,0.0
626,damper_position_sensor,2023-12-01 08:20:00+01:00,0.0,0.0
627,damper_position_sensor,2023-12-01 08:30:00+01:00,0.0,0.0
628,damper_position_sensor,2023-12-01 08:40:00+01:00,0.0,0.0
629,damper_position_sensor,2023-12-01 08:50:00+01:00,0.0,0.0
630,damper_position_sensor,2023-12-01 09:00:00+01:00,0.0,0.0
631,damper_position_sensor,2023-12-01 09:10:00+01:00,0.0,0.0
632,damper_position_sensor,2023-12-01 09:20:00+01:00,0.0,0.0
633,damper_position_sensor,2023-12-01 09:30:00+01:00,0.0,0.0
634,damper_position_sensor,2023-12-01 09:40:00+01:00,0.0,0.0
635,damper_position_sensor,2023-12-01 09:50:00+01:00,0.0,0.0
636,damper_position_sensor,2023-12-01 10:00:00+01:00,0.0,0.0
637,damper_position_sensor,2023-12-01 10:10:00+01:00,0.0,0.0
638,damper_position_sensor,2023-12-01 10:20:00+01:00,0.0,0.0
639,damper_position_sensor,2023-12-01 10:30:00+01:00,0.0,0.0
640,damper_position_sensor,2023-12-01 10:40:00+01:00,0.0,0.0
641,damper_position_sensor,2023-12-01 10:50:00+01:00,0.0,0.0
642,damper_position_sensor,2023-12-01 11:00:00+01:00,0.0,0.0
643,damper_position_sensor,2023-12-01 11:10:00+01:00,0.0,0.0
644,damper_position_sensor,2023-12-01 11:20:00+01:00,0.0,0.0
645,damper_position_sensor,2023-12-01 11:30:00+01:00,0.0,0.0
646,damper_position_sensor,2023-12-01 11:40:00+01:00,0.0,0.0
647,damper_position_sensor,2023-12-01 11:50:00+01:00,0.0,0.0
648,damper_position_sensor,2023-12-01 12:00:00+01:00,0.0,0.0
649,damper_position_sensor,2023-12-01 12:10:00+01:00,0.0,0.0
650,damper_position_sensor,2023-12-01 12:20:00+01:00,0.0,0.0
651,damper_position_sensor,2023-12-01 12:30:00+01:00,0.0,0.0
652,damper_position_sensor,2023-12-01 12:40:00+01:00,0.0,0.0
653,damper_position_sensor,2023-12-01 12:50:00+01:00,0.0,0.0
654,damper_position_sensor,2023-12-01 13:00:00+01:00,0.0,0.0
655,damper_position_sensor,2023-12-01 13:10:00+01:00,0.0,0.0
656,damper_position_sensor,2023-12-01 13:20:00+01:00,0.0,0.0
657,damper_position_sensor,2023-12-01 13:30:00+01:00,0.0,0.0
658,damper_position_sensor,2023-12-01 13:40:00+01:00,0.0,0.0
659,damper_position_sensor,2023-12-01 13:50:00+01:00,0.0,0.0
660,damper_position_sensor,2023-12-01 14:00:00+01:00,0.0,0.0
661,damper_position_sensor,2023-12-01 14:10:00+01:00,0.0,0.0
662,damper_position_sensor,2023-12-01 14:20:00+01:00,0.0,0.0
663,damper_position_sensor,2023-12-01 14:30:00+01:00,0.0,0.0
664,damper_position_sensor,2023-12-01 14:40:00+01:00,0.0,0.0
665,damper_position_sensor,2023-12-01 14:50:00+01:00,0.0,0.0
666,damper_position_sensor,2023-12-01 15:00:00+01:00,0.0,0.0
667,damper_position_sensor,2023-12-01 15:10:00+01:00,0.0,0.0
668,damper_position_sensor,2023-12-01 15:20:00+01:00,0.0,0.0
669,damper_position_sensor,2023-12-01 15:30:00+01:00,0.0,0.0
670,damper_position_sensor,2023-12-01 15:40:00+01:00,0.0,0.0
671,damper_position_sensor,2023-12-01 15:50:00+01:00,0.0,0.0
672,damper_position_sensor,2023-12-01 16:00:00+01:00,0.0,0.0
673,damper_position_sensor,2023-12-01 16:10:00+01:00,0.0,0.0
674,damper_position_sensor,2023-12-01 16:20:00+01:00,0.0,0.0
675,damper_position_sensor,2023-12-01 16:30:00+01:00,0.0,0.0
676,damper_position_sensor,2023-12-01 16:40:00+01:00,0.0,0.0
677,damper_position_sensor,2023-12-01 16:50:00+01:00,0.0,0.0
678,damper_position_sensor,2023-12-01 17:00:00+01:00,0.0,0.0
679,damper_position_sensor,2023-12-01 17:10:00+01:00,0.0,0.0
680,damper_position_sensor,2023-12-01 17:20:00+01:00,0.0,0.0
681,damper_position_sensor,2023-12-01 17:30:00+01:00,0.0,0.0
682,damper_position_sensor,2023-12-01 17:40:00+01:00,0.0,0.0
683,damper_position_sensor,2023-12-01 17:50:00+01:00,0.0,0.0
684,damper_position_sensor,2023-12-01 18:00:00+01:00,0.0,0.0
685,damper_position_sensor,2023-12-01 18:10:00+01:00,0.0,0.0
686,damper_position_sensor,2023-12-01 18:20:00+01:00,0.0,0.0
687,damper_position_sensor,2023-12-01 18:30:00+01:00,0.0,0.0
688,damper_position_sensor,2023-12-01 18:40:00+01:00,0.0,0.0
689,damper_position_sensor,2023-12-01 18:50:00+01:00,0.0,0.0
690,damper_position_sensor,2023-12-01 19:00:00+01:00,0.0,0.0
691,damper_position_sensor,2023-12-01 19:10:00+01:00,0.0,0.0
692,damper_position_sensor,2023-12-01 19:20:00+01:00,0.0,0.0
693,damper_position_sensor,2023-12-01 19:30:00+01:00,0.0,0.0
694,damper_position_sensor,2023-12-01 19:40:00+01:00,0.0,0.0
695,damper_position_sensor,2023-12-01 19:50:00+01:00,0.0,0.0
696,damper_position_sensor,2023-12-01 20:00:00+01:00,0.0,0.0
697,damper_position_sensor,2023-12-01 20:10:00+01:00,0.0,0.0
698,damper_position_sensor,2023-12-01 20:20:00+01:00,0.0,0.0
699,damper_position_sensor,2023-12-01 20:30:00+01:00,0.0,0.0
700,damper_position_sensor,2023-12-01 20:40:00+01:00,0.0,0.0
701,damper_position_sensor,2023-12-01 20:50:00+01:00,0.0,0.0
702,damper_position_sensor,2023-12-01 21:00:00+01:00,0.0,0.0
703,damper_position_sensor,2023-12-01 21:10:00+01:00,0.0,0.0
704,damper_position_sensor,2023-12-01 21:20:00+01:00,0.0,0.0
705,damper_position_sensor,2023-12-01 21:30:00+01:00,0.0,0.0
706,damper_position_sensor,2023-12-01 21:40:00+01:00,0.0,0.0
707,damper_position_sensor,2023-12-01 21:50:00+01:00,0.0,0.0
708,damper_position_sensor,2023-12-01 22:00:00+01:00,0.0,0.0
709,damper_position_sensor,2023-12-01 22:10:00+01:00,0.0,0.0
710,damper_position_sensor,2023-12-01 22:20:00+01:00,0.0,0.0
711,damper_position_sensor,2023-12-01 22:30:00+01:00,0.0,0.0
712,damper_position_sensor,2023-12-01 22:40:00+01:00,0.0,0.0
713,damper_position_sensor,2023-12-01 22:50:00+01:00,0.0,0.0
714,damper_position_sensor,2023-12-01 23:00:00+01:00,0.0,0.0
715,damper_position_sensor,2023-12-01 23:10:00+01:00,0.0,0.0
716,damper_position_sensor,2023-12-01 23:20:00+01:00,0.0,0.0
717,damper_position_sensor,2023-12-01 23:30:00+01:00,0.0,0.0
718,damper_position_sensor,2023-12-01 23:40:00+01:00,0.0,0.0
719,damper_position_sensor,2023-12-01 23:50:00+01:00,0.0,0.0
720,damper_position_sensor,2023-12-02 00:00:00+01:00,0.0,0.0
721,damper_position_sensor,2023-12-02 00:10:00+01:00,0.0,0.0
722,damper_position_sensor,2023-12-02 00:20:00+01:00,0.0,0.0
723,damper_position_sensor,2023-12-02 00:30:00+01:00,0.0,0.0
724,damper_position_sensor,2023-12-02 00:40:00+01:00,0.0,0.0
725,damper_position_sensor,2023-12-02 00:50:00+01:00,0.0,0.0
726,damper_position_sensor,2023-12-02 01:00:00+01:00,0.0,0.0
727,damper_position_sensor,2023-12-02 01:10:00+01:00,0.0,0.0
728,damper_position_sensor,2023-12-02 01:20:00+01:00,0.0,0.0
729,damper_position_sensor,2023-12-02 01:30:00+01:00,0.0,0.0
730,damper_position_sensor,2023-12-02 01:40:00+01:00,0.0,0.0
731,damper_position_sensor,2023-12-02 01:50:00+01:00,0.0,0.0
732,damper_position_sensor,2023-12-02 02:00:00+01:00,0.0,0.0
733,damper_position_sensor,2023-12-02 02:10:00+01:00,0.0,0.0
734,damper_position_sensor,2023-12-02 02:20:00+01:00,0.0,0.0
735,damper_position_sensor,2023-12-02 02:30:00+01:00,0.0,0.0
736,damper_position_sensor,2023-12-02 02:40:00+01:00,0.0,0.0
737,damper_position_sensor,2023-12-02 02:50:00+01:00,0.0,0.0
738,damper_position_sensor,2023-12-02 03:00:00+01:00,0.0,0.0
739,damper_position_sensor,2023-12-02 03:10:00+01:00,0.0,0.0
740,damper_position_sensor,2023-12-02 03:20:00+01:00,0.0,0.0
741,damper_position_sensor,2023-12-02 03:30:00+01:00,0.0,0.0
742,damper_position_sensor,2023-12-02 03:40:00+01:00,0.0,0.0
743,damper_position_sensor,2023-12-02 03:50:00+01:00,0.0,0.0
744,damper_position_sensor,2023-12-02 04:00:00+01:00,0.0,0.0
745,damper_position_sensor,2023-12-02 04:10:00+01:00,0.0,0.0
746,damper_position_sensor,2023-12-02 04:20:00+01:00,0.0,0.0
747,damper_position_sensor,2023-12-02 04:30:00+01:00,0.0,0.0
748,damper_position_sensor,2023-12-02 04:40:00+01:00,0.0,0.0
749,damper_position_sensor,2023-12-02 04:50:00+01:00,0.0,0.0
750,damper_position_sensor,2023-12-02 05:00:00+01:00,0.0,0.0
751,damper_position_sensor,2023-12-02 05:10:00+01:00,0.0,0.0
752,damper_position_sensor,2023-12-02 05:20:00+01:00,0.0,0.0
753,damper_position_sensor,2023-12-02 05:30:00+01:00,0.0,0.0
754,damper_position_sensor,2023-12-02 05:40:00+01:00,0.0,0.0
755,damper_position_sensor,2023-12-02 05:50:00+01:00,0.0,0.0
756,damper_position_sensor,2023-12-02 06:00:00+01:00,0.0,0.0
757,damper_position_sensor,2023-12-02 06:10:00+01:00,0.0,0.0
758,damper_position_sensor,2023-12-02 06:20:00+01:00,0.0,0.0
759,damper_position_sensor,2023-12-02 06:30:00+01:00,0.0,0.0
760,damper_position_sensor,2023-12-02 06:40:00+01:00,0.0,0.0
761,damper_position_sensor,2023-12-02 06:50:00+01:00,0.0,0.0
762,damper_position_sensor,2023-12-02 07:00:00+01:00,0.0,0.0
763,damper_position_sensor,2023-12-02 07:10:00+01:00,0.0,0.0
764,damper_position_sensor,2023-12-02 07:20:00+01:00,0.0,0.0
765,damper_position_sensor,2023-12-02 07:30:00+01:00,0.0,0.0
766,damper_position_sensor,2023-12-02 07:40:00+01:00,0.0,0.0
767,damper_position_sensor,2023-12-02 07:50:00+01:00,0.0,0.0
768,damper_position_sensor,2023-12-02 08:00:00+01:00,0.0,0.0
769,damper_position_sensor,2023-12-02 08:10:00+01:00,0.0,0.0
770,damper_position_sensor,2023-12-02 08:20:00+01:00,0.0,0.0
771,damper_position_sensor,2023-12-02 08:30:00+01:00,0.0,0.0
772,damper_position_sensor,2023-12-02 08:40:00+01:00,0.0,0.0
773,damper_position_sensor,2023-12-02 08:50:00+01:00,0.0,0.0
774,damper_position_sensor,2023-12-02 09:00:00+01:00,0.0,0.0
